"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc05g006050"	883.040475528097	0.28069333080321	0.974634659842984	0.287998510999424	0.773347878454798	0.986853679822659
"Solyc05g006070"	587.060312560789	-0.305569954322653	0.921936447465669	-0.331443620829441	0.740309420430353	0.983808598267218
"Solyc05g006080"	742.652385010769	-0.388143309985423	0.729678978430429	-0.531937086662873	0.594769569979814	0.96216834692082
"Solyc05g006090"	746.626138264553	-0.0116582396094084	0.648329408593402	-0.0179819694354167	0.985653237392695	0.99882391382281
"Solyc05g006100"	161.65542684322	0.186398788606065	0.792017252712706	0.235346879083301	0.813939512484098	0.989631866761211
"Solyc05g006110"	276.562562766632	-0.0570549996226376	1.14923368360642	-0.0496461254456039	0.960404389137289	0.997362008429526
"Solyc05g006120"	303.711458630211	0.68833339062459	0.798248334112872	0.862304825715126	0.388519797912949	0.896549404034838
"Solyc05g006130"	428.268765171835	0.0701055311283162	1.20931156850522	0.0579714384234087	0.953771379089546	0.996762345962796
"Solyc05g006160"	7.93214437221561	1.05854242398085	1.92318907868845	0.550409960055897	0.582038218718935	0.959151576458578
"Solyc05g006170"	1730.18786827625	0.0631796870310401	0.501308700498517	0.126029504311839	0.899708569713001	0.993483189000849
"Solyc05g006200"	671.408217178853	-0.0435096534297388	1.12194472083909	-0.0387805679028448	0.969065337745816	0.998007181864883
"Solyc05g006210"	13.0141093274697	-1.22103827972096	1.52726161579854	-0.799495166440447	0.424003348261742	0.908239386619852
"Solyc05g006215"	616.644008130789	-0.249289974751088	0.583480754972369	-0.427246267553234	0.669199964974548	0.975080044726668
"Solyc05g006220"	202.684769010622	-1.38537235505495	0.956155997624542	-1.44889783518249	0.147366115812275	0.743549021077774
"Solyc05g006240"	2781.36019908531	-0.117903871170496	0.715064122115038	-0.164885731956116	0.869033922932294	0.992975795995843
"Solyc05g006320"	1401.06036923442	0.538675217327765	0.979280256519482	0.550072580082746	0.582269592783595	0.959172238016599
"Solyc05g006330"	8.71615761614809	-0.933699105695446	1.25707797823846	-0.74275352989942	0.457630914557896	0.921750368177246
"Solyc05g006340"	4911.66812749057	-0.429080227658624	0.972976257860342	-0.440997634004151	0.659214709858482	0.974173240379529
"Solyc05g150102"	21.054461898435	-2.51483952857718	1.76458529257547	-1.42517312093579	0.154107164080848	0.747988097485517
"Solyc05g150103"	11.1922552126558	-2.94004938311507	1.8175306871815	-1.61760646125557	0.10574743574861	0.680877497502172
"Solyc05g006390"	2078.99958466864	-0.159568776397628	1.42267469920874	-0.112161112084426	0.91069566261505	0.993483189000849
"Solyc05g006400"	3373.04603479777	0.0588969909997404	0.732570331506246	0.0803977290189212	0.935920933040085	0.99459563306759
"Solyc05g006410"	238.474502265941	0.40897751648316	0.803994438790332	0.508682021605146	0.610975126177918	0.964182112695599
"Solyc05g006420"	1165.1002623545	-1.29598731638328	0.621473372860765	-2.0853464894523	0.0370378603339374	0.474983934122763
"Solyc05g006430"	115.769007384937	-0.389628791916038	0.74818930986422	-0.520762308120584	0.602532363093742	0.96254898217602
"Solyc05g006440"	1239.3448377647	-0.436163452053767	1.29243480320301	-0.337474239298441	0.735759428386359	0.983808598267218
"Solyc05g006450"	84.0837176627391	0.752274361761742	0.790012732321206	0.952230680575765	0.340980004475327	0.880188899012195
"Solyc05g006460"	85.7314633747944	0.925029087077155	0.88564859342989	1.04446514558867	0.29627023687661	0.860230955188273
"Solyc05g006470"	779.107305336727	-0.558414380658297	0.584104093258435	-0.956018605422147	0.339062834721843	0.87938681333052
"Solyc05g006475"	804.556200800117	0.0613345015213051	1.03946003489149	0.0590061180444593	0.95294723510991	0.996646743546425
"Solyc05g006490"	3785.39019008146	-0.574902315017211	1.04750882312892	-0.548828136167837	0.583123399472624	0.959464378071419
"Solyc05g006510"	150.686362745279	-0.646790759296639	0.833187359005969	-0.776284892353973	0.437580791289916	0.913045280029403
"Solyc05g006520"	3250.86501846099	-0.336815567270196	0.45718748637154	-0.736712130822578	0.461297428198806	0.922091420101297
"Solyc05g006530"	844.505718988459	-0.758107237682638	0.860936166639954	-0.880561494635967	0.378555207371877	0.891541197434419
"Solyc05g006540"	4881.77911347628	-0.605583178346689	0.532184470329188	-1.13791967280086	0.255154025752391	0.829972468462596
"Solyc05g006550"	248.932904133554	0.785398022173458	0.929884921359637	0.844618515832135	0.398323867691357	0.899704316922346
"Solyc05g006560"	421.674692384509	0.340120706620299	0.71057486929905	0.478655693179542	0.632183590818814	0.967657463982123
"Solyc05g006570"	107.075621743176	-0.485002966415318	0.902606134446207	-0.537336217765561	0.591035392261177	0.961471863790851
"Solyc05g006580"	339.217048579821	0.167675448822392	1.16161109053868	0.144347320878827	0.885226212890761	0.993054848293966
"Solyc05g006590"	1390.7325658914	-0.342842061456763	0.390830576716273	-0.877214020298244	0.380370402242065	0.891845608461403
"Solyc05g006620"	1383.90113443484	-0.042567229907253	0.753852958113729	-0.0564662238823916	0.954970402014776	0.996769271929132
"Solyc05g006630"	1616.28634093561	0.115857891443363	0.658372382551052	0.175976232469592	0.860312614783611	0.992975795995843
"Solyc05g006640"	2373.37536044544	-0.717265537934555	0.480957495972627	-1.49132832722369	0.135875315254324	0.727926276758681
"Solyc05g006650"	1050.41385660984	0.228738859428533	0.796111524766387	0.287320120752748	0.773867217738905	0.986911278948042
"Solyc05g006660"	2348.71660827123	-0.645286971176661	0.442587206089011	-1.45798830670872	0.144843766137939	0.74066286669177
"Solyc05g006670"	8.04930830608055	0.267833745769464	2.50434796556394	0.106947496694674	0.914830632326174	0.993483189000849
"Solyc05g006680"	933.308447511188	-0.0699177120069612	0.476972769289966	-0.146586380834785	0.883458504071258	0.993054848293966
"Solyc05g006690"	38.4986917703783	0.940988665761703	0.785020232688023	1.19868078118142	0.230652093844103	0.812529915389732
"Solyc05g006700"	13.069829440143	-1.64539985920169	1.15337057098744	-1.42660121611479	0.153694873489677	0.747804777208165
"Solyc05g006710"	376.945754255116	0.372060785573057	0.903464772223185	0.41181548745671	0.680474668791126	0.97772646104059
"Solyc05g006720"	89.0920902229415	0.510181315134715	1.55814775943648	0.327428070954725	0.74334413797222	0.983808598267218
"Solyc05g006730"	543.737568008862	-0.985881567964899	1.58310563818837	-0.622751599250886	0.53344776891995	0.944954560159407
"Solyc05g006740"	431.13501958222	0.638584602573095	1.23663860684585	0.51638740618155	0.6055838599071	0.962763576020259
"Solyc05g006760"	1253.99169583386	-0.192577161942589	0.601047758160058	-0.320402429471013	0.74866328409529	0.985031605598038
"Solyc05g006770"	234.881707660735	-0.71220646808026	0.635030631262655	-1.12153088846148	0.262061951099216	0.835853737154919
"Solyc05g006780"	1053.12261698036	-0.378244545748023	0.419853535603643	-0.900896416661594	0.367643396637397	0.89054358976707
"Solyc05g006800"	236.585321653989	-0.350092677635422	0.752225293571098	-0.465409340296707	0.641638346648314	0.971524425882902
"Solyc05g006810"	214.733476081735	-0.494297842769083	1.06374757106396	-0.464675883842145	0.642163580998047	0.971524425882902
"Solyc05g006820"	966.435820459664	-0.277240695105943	0.594391215593672	-0.466427981828496	0.64090918627316	0.971453166937624
"Solyc05g006830"	35.6385130482395	-0.0560203745407282	1.31657646782507	-0.0425500348136039	0.966060225827245	0.997624323763973
"Solyc05g006850"	36.8347888114665	0.648889674498982	1.06118843422126	0.611474506858119	0.540885490424616	0.946915874750775
"Solyc05g006870"	22.0413138079564	0.684482328230831	1.2486395199548	0.548182495661846	0.583566600055696	0.959464378071419
"Solyc05g006880"	304.88637379652	0.389559499993929	1.06886326612487	0.364461491324577	0.71551342469694	0.981305842546674
"Solyc05g006890"	49.6957476440363	0.44750924025269	0.632040151160309	0.708039258947625	0.478920877991524	0.92976990893406
"Solyc05g006900"	827.522968052602	0.633699058878335	0.568352559513406	1.11497528826276	0.264861011494079	0.838844958290386
"Solyc05g006910"	865.720271626384	-0.131268970789842	0.604057686471723	-0.217311978192975	0.827965222891219	0.990715598022183
"Solyc05g006920"	175.096785061537	-0.00415967523330336	1.15240459020356	-0.00360956149312856	0.997119992867269	0.99967308008334
"Solyc05g006930"	394.346159383839	0.209017826472147	0.663250924848718	0.315141402207351	0.752654294448698	0.986140566661884
"Solyc05g006940"	650.28970280364	-0.0362986743717894	0.900150706033925	-0.0403251079274512	0.967833936824182	0.997822014066302
"Solyc05g006950"	2038.73003525986	-0.58809229752825	0.703379181172461	-0.836095683906881	0.403101076294521	0.901947191258797
"Solyc05g006960"	580.259780745307	0.347709738391237	0.46185589017039	0.752853315918431	0.451538064076124	0.918938344720922
"Solyc05g006965"	65.6802792029586	0.0434235606999619	1.51785310172131	0.0286085396872185	0.97717680118788	0.998234327141359
"Solyc05g006980"	618.001093992951	0.617943055010527	1.26330551278536	0.489147754645728	0.624737094598428	0.965182448175731
"Solyc05g006990"	25.2358332714616	-1.01359256840127	0.904972054537161	-1.12002637354329	0.262702523474717	0.836524346176907
"Solyc05g007000"	7.03832480551856	-2.3139280310686	2.39583266368701	-0.965813709004048	0.334137407400149	0.876795044097862
"Solyc05g007010"	173.056077052815	-0.915636394061809	1.45504659942312	-0.629283209503276	NA	NA
"Solyc05g007020"	2962.94856073408	-0.434771010632913	0.712124130317997	-0.610527002418479	0.541512761814309	0.947121723674358
"Solyc05g007030"	1621.67104320286	-0.121997216967135	0.908778012905205	-0.134243143248076	0.893210311264273	0.993483189000849
"Solyc05g007050"	1940.53142387558	0.174703174305675	0.469629998599185	0.372001735039884	0.70989155753687	0.981170280847768
"Solyc05g007060"	2422.93624591481	-1.0631265340108	1.17716064948227	-0.903127822424556	0.366458059248268	0.89054358976707
"Solyc05g007070"	5369.93558305614	-0.239554111215685	0.55050008253681	-0.4351572666652	0.66344827841585	0.974886243868647
"Solyc05g007080"	11.6515422730431	-1.27838257690784	1.30483114735656	-0.979730273528265	0.327219278358339	0.873891006873168
"Solyc05g007090"	289.35511138678	-0.270541566433299	0.862263868789672	-0.313757280370623	0.753705392380237	0.986171583483589
"Solyc05g007100"	356.058125691657	-0.220731971111685	0.475187794450208	-0.464515237322271	0.642278645234654	0.971524425882902
"Solyc05g007110"	149.007692240356	0.811673272273991	1.24742887547922	0.650676995080921	0.515255016450015	0.939764465662649
"Solyc05g007120"	1182.00086634602	0.780377924423441	0.789228514124952	0.988785770479512	0.322767967690408	0.871550419992036
"Solyc05g007130"	547.701091304195	0.562073735820427	0.996676673654006	0.563947918796732	0.572789577044371	0.95576045986702
"Solyc05g007140"	2763.01571415146	-0.05876782042745	0.522495710532484	-0.11247522083494	0.910446615966323	0.993483189000849
"Solyc05g007150"	660.875506332332	-0.621124985610369	0.570004514092763	-1.08968432749865	0.275852222208489	0.849264319638652
"Solyc05g007160"	1426.00245281825	0.360881229448935	0.757611369854117	0.476340830944003	0.633831580806661	0.968448884084097
"Solyc05g007170"	138.873049045109	-0.910224278531097	1.54979613009335	-0.587318719447487	0.556989671228629	0.951291208042938
"Solyc05g007180"	1156.40347939383	0.130645018107975	0.560195640366104	0.233213200342999	0.815595856043215	0.990172830974399
"Solyc05g007190"	938.453755232102	-0.321245013957434	0.813461969130559	-0.394910919192431	0.69290863126488	0.979923959639187
"Solyc05g007200"	474.962157758049	0.0827614758962897	0.644445278223851	0.128422813686195	0.897814377928876	0.993483189000849
"Solyc05g007220"	374.223810461119	0.173224764634506	1.32710712771395	0.130528094542677	0.896148628048065	0.993483189000849
"Solyc05g007230"	14.9108271556972	-0.621504379902	2.31283819347847	-0.268719351684204	0.788145658867731	0.988352119334671
"Solyc05g007240"	474.626457898378	-0.0935098038891274	1.1854069225736	-0.0788841385252845	0.93712477954603	0.994724431900601
"Solyc05g007250"	2424.76309749066	-0.749983309441838	1.3603240072839	-0.551326967271052	0.581409555348524	0.958635750743927
"Solyc05g007260"	1368.93448282208	-0.194473151976029	1.08739704954194	-0.178842817403219	0.858061123816893	0.992975795995843
"Solyc05g007270"	1022.88958404386	-0.0838778938792282	0.861046280593813	-0.097413920447322	0.922397690386976	0.993483189000849
"Solyc05g007280"	116.613112362634	0.439226291188197	0.610132603359888	0.719886609516454	0.47159481321488	0.925624872882983
"Solyc05g007350"	29.1551160889773	0.151957820159526	1.11281174518226	0.136553034075533	0.891384102014028	0.993483189000849
"Solyc05g007420"	666.160005916426	0.419122581695987	1.10279618968288	0.380054434007893	0.7039050087832	0.981170280847768
"Solyc05g007430"	324.841062511926	0.184782126358661	0.794354117018573	0.232619334878251	0.816057012072008	0.990172830974399
"Solyc05g007440"	1634.44538294397	0.533666761400528	0.827177886926252	0.645165652800034	0.518819841911224	0.941019912776756
"Solyc05g007450"	44.532658167708	-2.69487954902034	1.34869809668473	-1.99813401949977	0.0457021324091399	0.517923092857954
"Solyc05g007460"	755.427196507655	-0.375298902855365	0.727378719113816	-0.515960795928428	0.605881790822095	0.96287417562112
"Solyc05g007470"	816.468915328599	-1.05597148158941	0.762236690160372	-1.3853590298405	0.165942712100943	0.758998397560115
"Solyc05g007480"	446.370761998477	0.388346293738025	1.57420594520847	0.246693448795606	0.805145477005425	0.988863833388687
"Solyc05g007490"	896.543790829383	0.00934450462911089	0.541849998586401	0.0172455562489419	0.986240718952711	0.998882278430607
"Solyc05g007500"	630.444770550514	0.00294756598777934	0.735775032224095	0.00400606959829754	0.996803627467566	0.99967308008334
"Solyc05g007510"	5499.94059087148	0.468408663673678	0.675031829626527	0.693906039857163	0.487741135598754	0.932957934917118
"Solyc05g007560"	1972.72795085754	-0.436251668842626	0.825522601925987	-0.528455148078113	0.597183469567601	0.96239896693326
"Solyc05g007570"	533.900477097586	-0.11538540137995	0.944015262378609	-0.122228321912102	0.902718196973024	0.993483189000849
"Solyc05g007580"	423.300087501057	-0.720566548580799	1.54642274213262	-0.465957030344166	0.641246258084203	0.971495607783213
"Solyc05g007590"	334.64529223414	0.331897137117257	0.891407254064561	0.372329410158939	0.709647604029488	0.981170280847768
"Solyc05g007600"	71.6599458582448	0.422674964410222	1.34245747167381	0.314851660725773	0.752874285378947	0.986168653025292
"Solyc05g007610"	34.763871316573	-0.572539661216491	1.10725273070678	-0.517081281751301	0.605099419661486	0.962581304075791
"Solyc05g007630"	10.6161161989638	-0.0892725299005464	1.87918100591252	-0.0475060835649497	0.962109881828183	0.997362008429526
"Solyc05g007640"	17.1869374783828	-0.463691331293821	1.12431684471697	-0.412420514263973	0.680031229557017	0.977666674585195
"Solyc05g007660"	888.240964414568	-0.433463597424137	0.5159845907735	-0.840070818344289	0.400868680732911	0.901722285789764
"Solyc05g007670"	2242.36311583749	-0.0730757436509494	0.562660529092499	-0.12987536866823	0.896665032165083	0.993483189000849
"Solyc05g007680"	335.128778103894	-0.776430349401222	1.16257446971542	-0.667854292027658	0.504226606464907	0.936211548556395
"Solyc05g007690"	10.7566788359994	1.14116756944716	1.79052553295988	0.637336663700476	0.523905574131575	0.942698748786678
"Solyc05g007710"	20.8859464570565	-1.2401935722712	1.77022731418306	-0.700584361304773	0.483562440864412	0.931240887332015
"Solyc05g007730"	269.720490890606	0.229027345950503	1.18440228986867	0.193369556872351	0.846669555559444	0.992681234092421
"Solyc05g007740"	932.016244586057	0.249611543706994	0.754689077429861	0.330747523943319	0.740835201729505	0.983808598267218
"Solyc05g007750"	247.301302660257	-0.522519991537223	0.668064122558837	-0.782140477078536	0.434132020958785	0.911336915406113
"Solyc05g007760"	30.6742474895161	-2.14519002949952	1.02743186919085	-2.08791462852808	0.0368055363581774	0.473473144747861
"Solyc05g007770"	2873.81407024776	-1.64483950756501	0.96494528484698	-1.70459354887241	0.0882702553576885	0.646091912847851
"Solyc05g007780"	885.356126416695	-0.814247066906357	1.02338563590519	-0.795640507682277	0.426241014978183	0.908239386619852
"Solyc05g007790"	205.41098165172	-0.102668420023397	1.5515093385001	-0.0661732530225378	0.94723989108385	0.995606421264879
"Solyc05g007800"	209.311109699433	0.841266377097663	0.72061927537486	1.16742141911212	0.243040225381438	0.820564772805717
"Solyc05g007810"	3361.82531287983	0.364802050557228	0.566534455169887	0.643918559989144	0.519628245735559	0.941048655187107
"Solyc05g007820"	594.554979453621	0.147328843189659	0.669668442863599	0.22000266663255	0.825869077910703	0.990360371152908
"Solyc05g007830"	2525.42439168164	0.213946578538779	1.05923273377797	0.201982597134905	0.839930329260887	0.992681234092421
"Solyc05g007840"	179.799438354297	-0.106965881781471	1.14876720997124	-0.0931136272458091	0.925813291494466	0.993483189000849
"Solyc05g007850"	277.970054869491	-0.183734761135374	1.16233463355878	-0.158073893550623	0.874398571878714	0.992975795995843
"Solyc05g007870"	29.840317104095	0.0290927977951341	1.07375074652142	0.0270945541964787	0.978384318289364	0.998234327141359
"Solyc05g007880"	211.129845983511	0.251622521372438	1.35079635770843	0.186277168972609	0.852227410626474	0.992681234092421
"Solyc05g007890"	53.0810309023629	0.334841359754974	1.02357450487778	0.327129445056817	0.743569981987651	0.983808598267218
"Solyc05g007895"	372.106545479421	0.247832207844305	1.62061374292163	0.152924908187879	0.878457493045696	0.992975795995843
"Solyc05g007910"	211.417126583431	0.895875538993701	1.58030052139748	0.566902008107588	0.570780759780653	0.955378404608662
"Solyc05g007930"	638.852250511046	0.149864302908521	0.513320769382905	0.291950592781745	0.770324400212542	0.986509710415395
"Solyc05g007940"	487.10164452399	-0.527848480588597	1.03216884470829	-0.511397416512584	0.609072803580557	0.963565657611264
"Solyc05g007950"	20.9590033917848	-0.426810085452751	1.08359432821914	-0.393883646617274	0.693666944535216	0.979923959639187
"Solyc05g007960"	1269.61554036893	0.195232459761028	0.677288852260211	0.288255829266211	0.773150915882445	0.986853679822659
"Solyc05g007970"	1087.12510293682	-0.192131288618323	0.64187523366977	-0.29932809141094	0.764689722739473	0.986509710415395
"Solyc05g007980"	152.704301981082	0.670331675860423	0.747783124160419	0.896425252459454	0.370025685331818	0.89054358976707
"Solyc05g007990"	1020.74798643693	0.0530316121348003	0.786152873310468	0.0674571243522722	0.946217794048274	0.995507180263217
"Solyc05g008000"	219.145002632999	-0.150908181290868	0.604466711805068	-0.249655073379017	0.802854104384034	0.988863833388687
"Solyc05g008010"	3484.47190703992	-0.026597432532656	0.885645405256924	-0.0300316948236638	0.976041775750742	0.998234327141359
"Solyc05g008020"	45.2601836015392	-0.830220641095219	0.94783713190477	-0.875910652948161	0.381078607759012	0.892132002533929
"Solyc05g008030"	110.932822401555	-0.204910228902581	0.993602509365729	-0.206229580713706	0.836611582386702	0.992681234092421
"Solyc05g008040"	345.656299024892	-0.107510046792701	0.713642148830995	-0.150649799719386	0.880251975162447	0.993054848293966
"Solyc05g008060"	1249.07895879206	0.00447197886862155	1.12030201817351	0.00399176186071006	0.99681504329921	0.99967308008334
"Solyc05g008070"	433.706467210642	-0.519036151110814	1.00009334540335	-0.518987705994063	0.603769314468771	0.96254898217602
"Solyc05g008080"	60.5460913919947	-0.0664832579469534	1.15519761669419	-0.0575514154341901	0.954105950350738	0.996769271929132
"Solyc05g008090"	4923.79491201752	-0.688540833976892	1.05777737042636	-0.650931711366976	0.515090569863611	0.939764465662649
"Solyc05g008100"	188.88938521739	-0.136745755594691	1.2797060090839	-0.106857164554992	0.914902296281863	0.993483189000849
"Solyc05g008105"	1300.22491037857	-0.198358397369602	1.38218756063194	-0.143510477897017	0.885887036738816	0.993282280857433
"Solyc05g008120"	120.21473214426	0.980004700638264	1.00422671598435	0.975879933325272	0.329123967316906	0.874511853014405
"Solyc05g008130"	587.968620514011	0.379920720419845	1.00062204263557	0.37968454044762	0.70417959725705	0.981170280847768
"Solyc05g008140"	348.789547589274	-0.735541827120304	1.12438412969133	-0.654173078129646	0.513000304213454	0.939058117765476
"Solyc05g008145"	28.744997359393	1.66378059959271	1.91548280496389	0.868595946296725	0.385068172494613	0.894812928384663
"Solyc05g008180"	939.402826897861	0.38842812135261	0.670269120985675	0.579510690842211	0.562244635079755	0.953176019653812
"Solyc05g008190"	683.247229810639	0.129761482597658	0.572198828205173	0.226776910754402	0.820597218531828	0.990172830974399
"Solyc05g008200"	3109.40145297968	-0.315410530654238	0.503664172729975	-0.626231818206645	0.531162900125105	0.944320967801475
"Solyc05g008210"	27.7840731022572	-0.5609342470821	1.68196372865432	-0.333499609727544	0.738757183997312	0.983808598267218
"Solyc05g008220"	112.981628527997	-0.427276590466063	1.20098418973536	-0.355772036066699	0.722011292668519	0.981903040377962
"Solyc05g008230"	1416.18050618379	0.513874329122743	0.786792513260914	0.653125595962977	0.513675312198333	0.939121806807748
"Solyc05g008240"	17.8095337912945	2.29902581397125	1.80388932013934	1.27448274586695	0.202492383692501	0.788595464907656
"Solyc05g008260"	1479.00524431417	0.158074331129576	0.604927521848068	0.261311190878959	0.793852537234459	0.988805338688984
"Solyc05g008270"	370.959912010463	-0.162408703617236	0.723309157125358	-0.224535666412265	0.822340517522753	0.99018070705715
"Solyc05g008290"	208.256076283817	0.513974067614293	0.780785580982495	0.658278124152266	0.51035943217033	0.939058117765476
"Solyc05g008300"	285.415644809229	-0.237413815935697	1.273558844041	-0.186417625731673	0.852117271357447	0.992681234092421
"Solyc05g008310"	601.481101778779	1.23795997889237	1.12197461905043	1.10337609948798	0.269863871453102	0.843902757878429
"Solyc05g008330"	165.614090483828	0.0710432579577999	0.829567993760531	0.0856388608192951	0.931753505454592	0.993658464365487
"Solyc05g008340"	527.175302161857	-0.521237301279979	0.746158196954109	-0.698561382033624	0.484826184898378	0.931391297115114
"Solyc05g008350"	2640.10726556486	0.0189102731636321	0.849841873079588	0.0222515196798983	0.982247320986135	0.998234327141359
"Solyc05g008370"	579.130662338425	-0.456306760250734	0.539911199402192	-0.845151500387421	0.398026257141445	0.899520217738726
"Solyc05g008380"	1264.54096769241	1.11295854863475	0.85212968349068	1.30609057541055	0.191521757584666	0.778754469589264
"Solyc05g008390"	194.478796958474	0.450826416691751	1.09026934877804	0.413500037579735	0.67924029489649	0.977666674585195
"Solyc05g008400"	539.737356211655	0.62264526689431	0.5671586809474	1.09783256046478	0.272277610657068	0.846095615714222
"Solyc05g008420"	617.654862598657	0.547021993397937	0.672672925282741	0.81320649730032	0.416099674881183	0.906781496695292
"Solyc05g008430"	2303.53822459077	-0.0845201312780667	0.529565046443862	-0.159602926676594	0.873193873383771	0.992975795995843
"Solyc05g008440"	1626.08444136775	0.919223193938929	0.944349752167848	0.973392741226183	0.330358145170251	0.875056227657375
"Solyc05g008450"	1896.30203904787	0.0222152874959584	0.709624118938474	0.0313057108729481	0.975025736023766	0.998234327141359
"Solyc05g008460"	9617.2708807782	-0.34095715966024	0.380259283790605	-0.896643880095228	0.369908975413902	0.89054358976707
"Solyc05g008480"	94.9260505751105	0.282736893841301	1.0756043830933	0.262863277879349	0.792655961202318	0.988558010246636
"Solyc05g008510"	380.287615751572	-0.429124131420694	0.619973506735252	-0.692165272804058	0.488833544460177	0.933659044282046
"Solyc05g008520"	562.41199278388	0.324658118342112	0.583207853012413	0.55667652049809	0.57774846173876	0.957201589795667
"Solyc05g008530"	3388.216641963	-0.0811603977124003	0.505269321176658	-0.160627994439473	0.872386404820138	0.992975795995843
"Solyc05g008540"	34.4417033261515	-0.807954622190379	1.22348449517399	-0.660371770445265	0.509015283256816	0.939055533863687
"Solyc05g008560"	405.186605192372	0.105602224085311	0.788437926484916	0.133938539151859	0.89345117499838	0.993483189000849
"Solyc05g150106"	89.8151068524256	0.315249547033905	1.25633969634059	0.250926996856144	0.801870551541313	0.988863833388687
"Solyc05g008580"	115.077042870231	0.83287371426336	0.821508978372253	1.01383397648754	0.310661979855032	0.869945287216902
"Solyc05g008590"	459.587189327586	-0.140396202998305	0.72855679808048	-0.192704540494585	0.847190367306851	0.992681234092421
"Solyc05g008600"	6759.40491120535	-0.114424616939723	0.558711462251472	-0.204800911867137	0.837727674547472	0.992681234092421
"Solyc05g008610"	1317.12070547871	0.116299600277199	0.446920599356369	0.26022430034482	0.794690760817464	0.988863833388687
"Solyc05g008620"	27.9398249708697	-1.3262476092609	1.34402453606964	-0.986773361399546	0.323753756594461	0.871550419992036
"Solyc05g008625"	78.4047211645814	0.237215348420257	1.24897485271038	0.18992804211028	0.849365517977556	0.992681234092421
"Solyc05g008630"	3047.76846334617	0.508032379266383	0.600328552660155	0.846257232002721	0.397409260743728	0.899447088856939
"Solyc05g008640"	10.0738346657952	1.08653745960597	1.79669944241657	0.604740800801149	0.545351233695863	0.949413796956777
"Solyc05g008670"	15.0979829767901	2.26395865365846	1.6128656392143	1.40368707635271	0.160412052531573	0.752413006071054
"Solyc05g008750"	254.163212798026	0.326082766331185	1.37291847037262	0.237510655853209	0.812260653508351	0.989340572202039
"Solyc05g008770"	1480.43584299717	-0.476221126741861	0.561284574458672	-0.848448627331599	0.396188171144057	0.899083739807918
"Solyc05g008780"	3249.09561656767	-0.480804828763882	0.73981773209092	-0.649896329741923	0.515759189123667	0.939799263327566
"Solyc05g008790"	679.354067044712	0.16258612336591	0.814649225010159	0.199578074064801	0.841810577143912	0.992681234092421
"Solyc05g008800"	166.892064824682	0.211087281445762	0.750863158357624	0.281126166727206	0.778613631994126	0.987170356450146
"Solyc05g008810"	5380.24849268748	-0.823820540976719	0.542924227158023	-1.51737664257325	0.129171617678064	0.7172059252971
"Solyc05g008820"	747.62102103877	-0.435427362007834	0.807372527957169	-0.539314067459741	0.58967016378897	0.961136648230105
"Solyc05g008830"	3014.51689189936	0.0726649719503019	0.449816547489015	0.161543572276154	0.87166529627068	0.992975795995843
"Solyc05g008840"	6.56385697631781	-2.90117124442527	1.80848828975536	-1.60419686478463	0.108670665600946	0.68563981723074
"Solyc05g008860"	433.873409043378	0.844848381411496	0.537561807796711	1.57163021843805	0.116036334121557	0.699266698428963
"Solyc05g008870"	1203.66395204793	0.404509444282298	0.456084513191771	0.886917736915597	0.375123191553711	0.890763375499032
"Solyc05g008890"	12.0314109748037	-0.325138539867275	1.68333672227055	-0.193151218984111	0.846840540872729	0.992681234092421
"Solyc05g008895"	170.265346117812	0.816284068164005	1.29639017293837	0.629659253212199	0.52891754718017	0.944320967801475
"Solyc05g008900"	342.208143650478	0.602488435843039	1.27095315288281	0.474044566061668	0.635468127366769	0.969272675776019
"Solyc05g008920"	1864.41740550338	0.419881297546922	0.570916788219933	0.735450955744487	0.462064898485887	0.922091420101297
"Solyc05g008930"	950.356565941665	0.0539095394291423	0.638429173263329	0.0844409085405415	0.932705883098381	0.993821324506129
"Solyc05g008940"	375.560891048946	0.295568057902405	0.75383971127912	0.392083427657165	0.694996572004818	0.979923959639187
"Solyc05g008950"	140.103160841855	0.223370332265794	1.30401070119932	0.171294861353788	0.863991920795456	0.992975795995843
"Solyc05g008960"	56.1527707121911	-1.04837582372622	0.700951728424308	-1.49564624953975	0.134745864107218	0.727926276758681
"Solyc05g008970"	5.47802531555608	-0.104272714472016	3.33772210030462	-0.0312406819197139	0.97507759625536	0.998234327141359
"Solyc05g008980"	109.224850864051	-0.483652925841982	0.731400620852944	-0.661269504089231	0.508439494941429	0.939055533863687
"Solyc05g008990"	149.588479969905	-0.571882453384616	0.682489030213125	-0.837936476731401	0.402066380973624	0.901947191258797
"Solyc05g009010"	969.913508062248	-0.283975066955121	0.600845315382803	-0.472625914998104	0.636480090279005	0.969475454695275
"Solyc05g009020"	362.463950995555	0.546363219964933	0.542237262427015	1.00760913685543	0.313642140866375	0.870753822619318
"Solyc05g009030"	2089.90329764054	-0.247295963140214	0.757750165141478	-0.32635553843006	0.744155372710246	0.983808598267218
"Solyc05g009040"	111.097224364611	-2.96186550086852	0.963033689895699	-3.07555751366217	0.00210109401702578	0.10923108620906
"Solyc05g009050"	424.450211268714	-0.376868773159058	1.2044933545351	-0.312885722233409	0.75436748536691	0.986171583483589
"Solyc05g009060"	429.178279751188	0.00889447238278118	0.772777397773272	0.0115097470609392	0.990816753279107	0.999335032259374
