"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc05g008420"	736.230200803542	0.169317798774221	0.52998172396332	0.319478561464394	0.749363645760757	0.972880524817002
"Solyc05g008430"	2392.56710109363	-0.39621186851542	0.468816028856382	-0.845132939421737	0.398036619052844	0.891756221403701
"Solyc05g008440"	1766.43386742909	0.832015050156842	0.814000658626479	1.0221306842193	0.306719052163604	0.838921523822994
"Solyc05g008450"	1848.5944722239	0.253608069371014	0.627856045259907	0.40392709648281	0.686266330068353	0.961788315178208
"Solyc05g008460"	12030.4891835368	-0.709070545909066	0.380266443867362	-1.86466767537446	0.0622280003771864	0.511390458893242
"Solyc05g008480"	90.195524579275	0.632605020231673	1.04767262208591	0.603819367706829	0.545963741438923	0.938843606571253
"Solyc05g008510"	368.974214311797	-0.452271871564478	0.807992147934248	-0.559747854878018	0.575651435903079	0.945105530671429
"Solyc05g008520"	635.905992902042	0.0955708506243945	0.495524943541481	0.192867890648161	0.847062432416926	0.986887386238546
"Solyc05g008530"	3842.16880994107	-0.122658089263731	0.404721030840168	-0.303068236926315	0.761837859728314	0.974573960299737
"Solyc05g008560"	472.012164422334	-0.3010594002358	0.620334065815194	-0.485318180680875	0.627450660931062	0.958605436798066
"Solyc05g008580"	130.094841634442	0.789957587010643	0.77493963904498	1.01937950674993	0.308022831422022	0.839779270200954
"Solyc05g008590"	502.112642325964	-0.273755932660596	0.589570085656678	-0.464331449849054	0.642410294878205	0.959979719920705
"Solyc05g008600"	8693.6494811582	-0.593284272508372	0.485148331141778	-1.22289253497399	0.221370288470569	0.784653331824269
"Solyc05g008610"	1457.90972190431	-0.284031008569247	0.399606208860523	-0.710777265896748	0.477222270630924	0.919959140554723
"Solyc05g008625"	138.565777217227	1.49715689703062	1.23987317884171	1.20750809242383	0.227236530456584	0.791103702560644
"Solyc05g008630"	2986.22143891782	0.287124539844419	0.587554869596387	0.48867698099695	0.625070403066345	0.957900005279487
"Solyc05g008750"	259.984855124002	0.50449146436736	1.21853372780464	0.414015183048131	0.678862987480639	0.961689436161919
"Solyc05g008770"	1597.61992572528	-0.489399412080213	0.456520659879545	-1.07202029412939	0.283710916993741	0.829572013427639
"Solyc05g008780"	3232.235529795	-0.635860074196494	0.655139877511236	-0.970571470343124	0.331761718654396	0.860900662331027
"Solyc05g008790"	746.621492213405	-0.0921613002599209	0.650759155033661	-0.141621212006082	0.887379211053278	0.991878451049618
"Solyc05g008810"	6762.76029854153	-0.765964318222077	0.420257136324457	-1.822608712659	0.0683626751009682	0.530351183455671
"Solyc05g008820"	792.011582647473	-0.317808528159103	0.777688047417578	-0.40865811068388	0.68279057887228	0.961689436161919
"Solyc05g008830"	3451.37208659132	-0.397212961807181	0.405152509174744	-0.980403558690195	0.326886953817509	0.856451127249058
"Solyc05g008860"	422.492413031919	0.741656023099102	0.660811549916342	1.1223411927243	0.261717397995741	0.815279113448432
"Solyc05g008870"	1327.76495494131	0.00178685487410018	0.443930988116442	0.00402507354055558	0.996788464637694	0.99953492446832
"Solyc05g008895"	134.505240460323	0.818474132420814	1.55013667477472	0.528001269655633	0.597498454716427	0.950724548094773
"Solyc05g008900"	335.884665174174	0.486639042023694	1.10032203329768	0.442269651335826	0.658294089426576	0.96073657076361
"Solyc05g008920"	1881.93288242961	0.135478603596417	0.570155524025394	0.237616927114755	0.812178220555859	0.982258489881926
"Solyc05g008930"	992.48728728148	-0.022789722520402	0.576444173187489	-0.0395350037010256	0.968463846404418	0.997869992862959
"Solyc05g008940"	368.704468663974	0.247369078125417	0.830205926207134	0.297961108583679	0.765732846965224	0.975216115790655
"Solyc05g008990"	131.689204522879	-0.397244675860332	1.08565956850475	-0.365901694586864	0.714438431823142	0.96808557642283
"Solyc05g009010"	954.700355890679	-0.52339057687391	0.71593924073824	-0.731054462574528	0.464745887398136	0.915525473605177
"Solyc05g009020"	409.56319960371	0.121027111596713	0.467158428262284	0.25907080826285	0.795580607679385	0.979100640947532
"Solyc05g009030"	2425.56634455897	0.03474794697029	0.650490379643697	0.0534180797405844	0.957398800228493	0.997043007341265
"Solyc05g009040"	93.4026154510394	-1.43583719004558	1.60033670405172	-0.897209434995988	0.369607171563415	0.879892959501268
"Solyc05g009050"	392.582614075997	-0.293473307212991	1.0831041804644	-0.27095575153921	0.786425064717528	0.977142965152942
"Solyc05g009060"	493.897662327955	-0.0321535042248673	0.623870379038767	-0.0515387575771879	0.958896218793397	0.997043007341265
"Solyc05g009070"	1325.06415303498	-0.26884046657592	0.575662801529989	-0.467010315520473	0.640492497793362	0.959470862080881
"Solyc05g009080"	743.585070337269	0.0210302281361024	0.500458426323461	0.0420219283559628	0.966481217254786	0.99754406622649
"Solyc05g009100"	351.268861282212	-0.476428430384846	0.565838515220095	-0.841986569612585	0.39979547109136	0.892476041374333
"Solyc05g009140"	949.001603432358	-0.523904509795526	0.403432647939113	-1.29861703675156	0.194075388289485	0.758729622364698
"Solyc05g009150"	2273.4341243197	-0.371155325755763	0.405435555356089	-0.915448388412263	0.359956285524934	0.875695088660626
"Solyc05g009160"	779.74385444665	-0.240697906654594	0.418376306959933	-0.575314382412304	0.565078696271587	0.944966946039084
"Solyc05g009190"	2360.88334825033	0.167960266782461	0.541966311717606	0.309909053664534	0.756630117718032	0.974148411952801
"Solyc05g009220"	3081.72319297495	0.18465524678708	0.53908550792466	0.342534243775083	0.731948878027908	0.971049568028755
"Solyc05g009230"	155.622536943992	-0.332809889643087	0.886260499344773	-0.375521519789203	0.707272645016155	0.965635902989395
"Solyc05g009253"	133.60170143101	0.336693649401708	1.18463080862648	0.284218211235017	0.776243160156976	0.976707311369629
"Solyc05g009270"	1674.92892008553	0.379640590040194	0.823543646305335	0.46098417702981	0.644809957335708	0.959979719920705
"Solyc05g009290"	811.49215820404	0.315384495319166	0.685642032820641	0.45998419032409	0.645527568420335	0.959979719920705
"Solyc05g009300"	268.528921860797	0.407962774650166	0.965629208057319	0.422483880195502	0.672671864284128	0.961689436161919
"Solyc05g009310"	487.795595225749	-0.441298189368017	1.23319766321449	-0.357848707090245	0.720456537924888	0.969298850870928
"Solyc05g009330"	297.299656465724	0.365386077188786	0.878183576299864	0.416070269417133	0.67735858447551	0.961689436161919
"Solyc05g009350"	420.616943497523	1.43684111082436	0.601858131328695	2.38734186020268	0.0169707022051906	0.280936458518449
"Solyc05g009360"	1033.05289775425	0.368251611727971	0.731121534643194	0.503680433797765	0.614485960044015	0.954521116270073
"Solyc05g009370"	1516.39941733717	0.075843764260845	0.539311036866216	0.140630840231922	0.888161583367015	0.992048814130037
"Solyc05g009390"	775.722943640218	-0.953725127515078	0.595912087861552	-1.60044601702501	0.109499673537589	0.635879943535127
"Solyc05g009410"	73.3884655655477	-0.331256667783024	2.10729155120657	-0.157195461441183	0.875090805079897	0.991068373383979
"Solyc05g009420"	454.057495827566	0.124845761649905	0.692891010150254	0.180180951724041	0.857010512015242	0.988604201981662
"Solyc05g009460"	398.452104016068	0.046772662090541	0.504377413275578	0.0927334588335059	0.926115315225471	0.995585673276416
"Solyc05g009470"	6716.97366648488	-0.491788358675106	0.766322910653793	-0.641750823103453	0.521034984406111	0.934998501585775
"Solyc05g009500"	404.955939388429	0.38897463106933	0.863895284353275	0.450256689803003	0.652525364077266	0.96073657076361
"Solyc05g009520"	677.838162300983	0.370290286938036	1.41415193271912	0.261846183829798	0.793440031337136	0.978719919960455
"Solyc05g009530"	1919.05509194331	-0.414075304524693	0.817746074722052	-0.506361714625699	0.612602746060817	0.954007728949701
"Solyc05g009540"	2521.32585806948	-0.0739042205189138	0.73318738779984	-0.100798543112814	0.919710383379355	0.995338063603215
"Solyc05g009550"	623.050476977541	-0.0696892939799379	1.08252487500641	-0.0643766213497173	0.948670344865401	0.996820036531743
"Solyc05g009570"	443.334053202389	-0.543928891846528	0.719181217003865	-0.756316876729005	0.449459231875161	0.909929833752033
"Solyc05g009600"	7743.58100810648	-0.351444328714438	0.303081011847363	-1.15957224298641	0.246223007491217	0.800489930341956
"Solyc05g009630"	234.210164279257	0.0224292673381568	0.928260525997695	0.0241626857008164	0.980722841931188	0.998895726620998
"Solyc05g009650"	461.047313759019	-0.133963540692107	0.950272483178491	-0.140973818629392	0.887890625466919	0.992027212641398
"Solyc05g009660"	1212.57734625512	-0.117520717226665	0.78401336700836	-0.149896318318016	0.880846416456536	0.991068373383979
"Solyc05g009670"	1181.56947865277	-0.373463729621288	0.415864284354151	-0.898042326960796	0.369162984196805	0.879892959501268
"Solyc05g009680"	558.474092292738	0.0431659347191144	0.843534152413089	0.0511727173056717	0.959187891788432	0.997043007341265
"Solyc05g009690"	1629.98092321999	-0.143471045614656	0.40632320281229	-0.353095872009395	0.724016567490822	0.969715995705507
"Solyc05g009710"	336.12503090762	0.303825624136626	0.868590259637948	0.349791654655751	0.726495062507201	0.969715995705507
"Solyc05g009720"	601.088390076912	0.060817738716525	0.904514665789621	0.0672379796776788	0.94639225011185	0.996756684416508
"Solyc05g009740"	252.706284473813	-0.832612166870044	0.483515213723909	-1.72199786736281	0.0850699048209399	0.579586120980845
"Solyc05g009760"	238.620056038278	-0.285051169754281	0.774582434514271	-0.36800624059211	0.712868580918115	0.967889522177427
"Solyc05g009780"	1199.36460243602	-0.137797990138022	0.415070418756386	-0.33198701692808	0.739899062562486	0.971728726371603
"Solyc05g009790"	947.87597204915	-1.06868028753511	0.966629588635183	-1.10557373796514	0.26891106202619	0.82245126573103
"Solyc05g009800"	1832.49878204188	-0.293818082892673	0.513227039719778	-0.572491431965661	0.566989088826195	0.945105530671429
"Solyc05g009820"	935.853900085973	-0.191438467659886	0.830719242078849	-0.230449059035659	0.817742843203519	0.983802689005601
"Solyc05g009840"	1067.45379189502	-0.120978768021133	0.539478593495031	-0.224251285370506	0.822561779510288	0.984510005225137
"Solyc05g009850"	1606.61298608717	0.0606931785983337	0.539505522605611	0.112497789281578	0.910428722514881	0.99440080156801
"Solyc05g009870"	557.296897643676	-0.261219862047509	0.621364832602107	-0.420396920362537	0.67419551748704	0.961689436161919
"Solyc05g009900"	405.808298831962	-0.953718568616401	0.817840452194209	-1.16614257225555	0.243556806647871	0.798751991628342
"Solyc05g009910"	1907.82524378647	-0.401400800720672	0.363721312745738	-1.10359439124007	0.269769125296005	0.82294062367133
"Solyc05g009920"	806.388352607825	0.741242193885709	1.10479927474319	0.670929290805346	0.502265575674522	0.929418745726464
"Solyc05g009930"	4614.84960780656	-0.307947074842114	0.524433312752627	-0.587199682693254	0.55706960546625	0.941599951267035
"Solyc05g009940"	870.137816496908	0.321157040017208	0.741871243446384	0.432901319271069	0.665086461540399	0.961689436161919
"Solyc05g009950"	165.334432235297	0.774813695874603	0.873034358766619	0.887495077478076	0.374812415253355	0.881260386996864
"Solyc05g009980"	7584.98460506504	-0.346546773183381	0.422292710314778	-0.820631672578634	0.411856101136912	0.895326344205969
"Solyc05g009990"	533.004329972942	-0.801589632018737	0.925468887496778	-0.866144332725099	0.386411016174174	0.886794782800721
"Solyc05g010010"	496.559213476711	0.653438293071494	0.89232301725059	0.732288958638383	0.463992217107442	0.915525473605177
"Solyc05g010015"	940.020239909874	0.099872703615939	0.893211470814787	0.111813055339331	0.910971635775436	0.99440080156801
"Solyc05g010050"	516.275499288955	-0.463251152517872	0.423699262636028	-1.09334897029505	0.274240609557639	0.824866802568241
"Solyc05g010070"	154.216318277803	-0.535694934329588	0.80278280223875	-0.667297471788977	0.504582140974421	0.930252787395093
"Solyc05g010080"	572.997587337543	-2.58905250628906	1.05598967975904	-2.4517782284386	0.0142152242718975	0.252349740485108
"Solyc05g010100"	1424.70137771562	0.0250572399888257	0.682540088294809	0.0367117483918435	0.970714841096654	0.998374719075098
"Solyc05g010120"	3869.40582058381	-0.173858332804688	0.495998147544274	-0.350522141394024	0.725946876434554	0.969715995705507
"Solyc05g010140"	737.158236044505	-0.481704372077179	0.466654766085267	-1.03224997811158	0.301955027720678	0.837374324353089
"Solyc05g010150"	297.79180376851	-0.212867375606238	0.674702346419084	-0.315498199666876	0.752383417776093	0.972975189746281
"Solyc05g010160"	846.672673569338	-0.260686923384864	0.558024118844287	-0.467160673851818	0.640384927391114	0.959470862080881
"Solyc05g010180"	588.755226403049	-0.445936879285806	0.780164966489999	-0.571593058442624	0.567597699266128	0.945105530671429
"Solyc05g010240"	176.278462400375	-0.629563738015551	1.00755133610436	-0.62484532098357	0.532072582236001	0.936613873978644
"Solyc05g010250"	526.631461469029	0.803582574922006	1.07011034951178	0.750934308119368	0.452692191648002	0.911314104814811
"Solyc05g010260"	3309.08870606921	-0.926716429368625	0.529859712617804	-1.74898450910737	0.080293697152101	0.566767499780384
"Solyc05g010280"	1192.88571447929	-0.458357930799873	0.427438440384925	-1.07233670978938	0.28356882396048	0.829572013427639
"Solyc05g010290"	308.349376780419	-0.264148548080798	0.554991526497678	-0.475950596485193	0.634109574661077	0.959055450814484
"Solyc05g010300"	1184.77814090874	-0.141204576249053	0.436691525945549	-0.323350850336078	0.746429547550094	0.97246478127168
"Solyc05g010320"	6736.33770706399	1.39842957604426	1.01839135352665	1.3731750286386	0.169697940745761	0.730638889897014
"Solyc05g010330"	394.07012627689	0.949452745479558	1.37626308994923	0.68987735877926	0.490271315176266	0.924085312777387
"Solyc05g010340"	425.234696394532	-0.164055416089628	0.821306189013815	-0.199749397099537	0.841676578898093	0.986319438971245
"Solyc05g010345"	299.012561939983	-0.394441054789096	0.495836009025286	-0.795507078165799	0.426318595251811	0.902044275077157
"Solyc05g010400"	236.935223079528	0.882582999503268	1.0536455805839	0.837646942925693	0.402229020008424	0.892476041374333
"Solyc05g010420"	40339.836745314	0.709819390850822	0.886034675233091	0.801119200740183	0.423062641511403	0.899981120493712
"Solyc05g010425"	5897.77808063515	0.36358419836144	1.0654557783729	0.3412475728619	0.732917212313511	0.971402540277362
"Solyc05g010440"	200.444095475002	-0.204578585779838	0.487206607197837	-0.419901090743554	0.674557710915934	0.961689436161919
"Solyc05g010450"	581.265011055488	-0.839792581795072	0.651883828863548	-1.28825496907802	0.19765722282988	0.759419856135854
"Solyc05g010470"	1062.93279098628	0.613198115502299	0.926946330809375	0.661524939601278	0.508275726173369	0.931009331968724
"Solyc05g010530"	205.424936647984	0.791203668225133	1.77170822712864	0.446576730925619	0.655180699547869	0.96073657076361
"Solyc05g010540"	346.384777210017	0.275917595685561	1.14693981560467	0.24056850405886	0.809889563455172	0.98192107428871
"Solyc05g010570"	530.929501438785	0.398438153208483	0.688393481618289	0.578794198155141	0.562728046405292	0.944444458639783
"Solyc05g010590"	2275.48454988562	-0.953917713410606	0.451218610550819	-2.11409212985724	0.0345073992529539	0.399075138964803
"Solyc05g010610"	326.054368687143	0.18027939246104	0.671574448506985	0.268442899907567	0.78835842149817	0.977950336134591
"Solyc05g010640"	117.081341769383	-1.11229869017131	0.931104559612926	-1.19460127081077	0.232242852506119	0.79244518227854
"Solyc05g010650"	274.121505369789	-1.22270272744744	0.520059348071916	-2.3510830676932	0.0187188544602505	0.298962280680522
"Solyc05g010660"	995.167671876383	0.0688078163986034	0.830696740695148	0.0828314510311228	0.933985560743468	0.995661341824049
"Solyc05g010670"	13543.5898725998	0.0207193325265451	0.325681396046034	0.0636184098265669	0.949274072514105	0.996820036531743
"Solyc05g010720"	1121.87925383876	1.41082342348206	1.14829326376332	1.22862640407586	0.219211911070084	0.784140731559672
"Solyc05g010780"	244.524282401397	0.0889507532635672	0.786629017642911	0.113078403247954	0.909968396870066	0.99440080156801
"Solyc05g010810"	8072.41869978408	0.380739104279488	0.594066839995616	0.640902805284162	0.521585833137787	0.93512787386453
"Solyc05g010813"	1229.68664522944	0.319741120502274	0.428767559867419	0.74572134282067	0.455835763641865	0.914298646682819
"Solyc05g011810"	418.482945662133	0.0211216029819427	0.947289083005086	0.022296892639086	0.98221112758214	0.998895726620998
"Solyc05g011830"	889.797430387811	0.0901456705337662	0.557926880459218	0.16157255312662	0.871642472708607	0.991068373383979
"Solyc05g011920"	695.630459263929	-0.240417699555105	0.964071228727711	-0.249377527708596	0.803068766438106	0.980894881631265
"Solyc05g011930"	871.946406918146	-0.172847784279716	0.677145489001042	-0.255259448799858	0.798522717854048	0.979338835656928
"Solyc05g011960"	178.298076536601	-0.499040320053738	1.21856128513806	-0.409532393766471	0.682148999199177	0.961689436161919
"Solyc05g011970"	213.020407231791	-0.358758173138989	1.17285061734677	-0.305885649743336	0.759691712461252	0.97426068519299
"Solyc05g011980"	534.163026833805	0.195882705809726	0.682382400220046	0.287057089612159	0.77406860755787	0.976707311369629
"Solyc05g011990"	924.401487950049	-0.353468237368588	0.725435608916519	-0.487249637354463	0.626081433064405	0.958007054500803
"Solyc05g012010"	110.758328911468	0.776650226342369	1.04717901975554	0.74165946002592	0.45829368801296	0.915062106080684
"Solyc05g012040"	723.479050963931	-0.268252200231609	0.485403802833925	-0.552637203634327	0.580511861291792	0.946954436912107
"Solyc05g012070"	2184.43812104991	-0.69515250973741	0.422073626499199	-1.64699347718835	0.0995593865649197	0.61490145272143
"Solyc05g012080"	367.071968942367	-0.400768291501951	0.326904481089078	-1.22594921356476	0.22021778731145	0.784140731559672
"Solyc05g012090"	228.690965958394	0.168422481648987	0.970462116087451	0.173548744311633	0.862220116699427	0.990049688526371
"Solyc05g012100"	704.647452980057	0.203548600492255	0.686771623143365	0.296384698541576	0.766936309469565	0.975343441632666
"Solyc05g012110"	5517.26589355236	0.187111999497404	0.611418549548026	0.306029314347301	0.759582326221817	0.97426068519299
"Solyc05g012120"	242.945073975225	0.0343126856253616	0.642325788982492	0.0534194426160537	0.957397714361599	0.997043007341265
"Solyc05g012130"	3094.65587200759	-0.383851629549572	0.383825419334575	-1.00006828681394	0.317277462171555	0.846504061422279
"Solyc05g012140"	1640.45364682254	0.0481825366946982	0.653232177425818	0.0737602009817862	0.94120119573735	0.99635714254511
"Solyc05g012150"	198.167183614408	-0.280708250238597	0.64359019818013	-0.436159921379088	0.662720704291144	0.961689436161919
"Solyc05g012160"	3772.05923558193	-0.57211965891223	0.622874769132876	-0.918514743675838	0.35834944372989	0.875399840910513
"Solyc05g012190"	649.962234619335	-0.327357777101957	0.518966419953887	-0.630787974934958	0.528179167055492	0.936300645577759
"Solyc05g012200"	1428.09593594433	0.0675230925000541	0.931444525034685	0.0724928760492094	0.942209674643534	0.99635714254511
"Solyc05g012210"	571.751849350871	1.85481487506959	1.21711606829508	1.52394247630613	0.127523081460616	0.669822888694876
"Solyc05g012220"	456.108001743504	-0.145693124407015	0.39768972981019	-0.366348722348327	0.714104877578452	0.96808557642283
"Solyc05g012230"	294.458825772799	1.27194757071527	1.19698352304241	1.06262746832331	0.28795092522689	0.831247221454554
"Solyc05g012260"	1605.1073518318	-0.522638138006738	0.395913236983197	-1.32008250592773	0.186807472895938	0.752251162707744
"Solyc05g012270"	2136.07432829323	-0.277616707317759	0.629435696215681	-0.441056503447226	0.659172091787179	0.96073657076361
"Solyc05g012290"	856.070175975929	-0.0230295220429745	0.705856631144765	-0.0326263451058397	0.973972560654334	0.998895726620998
"Solyc05g012310"	468.715144435923	0.559202635289649	0.989950668999886	0.564879294293111	0.572155868091016	0.945105530671429
"Solyc05g012325"	113.779949775663	0.636065559441161	0.822837438419714	0.77301485049434	0.439513591898175	0.908047258605189
"Solyc05g012340"	1637.38180060256	-0.69049270805414	0.435327701826693	-1.58614465644327	0.112706498766115	0.641800895751488
"Solyc05g012350"	1924.61880478296	0.358408615972257	0.999155871726869	0.358711414419063	0.719810988471027	0.968963878966351
"Solyc05g012370"	354.883529613394	0.877148652699733	0.812797917278491	1.07917187538658	0.280511114778813	0.82781479642377
"Solyc05g012380"	1606.51141194827	-0.278372260277186	0.609087507419947	-0.457031636482501	0.647648306358196	0.959979719920705
"Solyc05g012390"	905.920388237	-0.322023364951319	0.530713659420222	-0.606774216633342	0.54400076121978	0.938843606571253
"Solyc05g012400"	457.372815415007	0.118613015454867	0.666778735098052	0.177889619466381	0.858809663289083	0.989449160017444
"Solyc05g012440"	315.816468760624	0.0155143917380852	0.63565309188736	0.024407010578711	0.980527956359512	0.998895726620998
"Solyc05g012450"	1026.32032363402	-0.427254256272753	0.503629659978555	-0.848350067966501	0.396243041705249	0.8901687629619
"Solyc05g012460"	612.387871656381	-0.279157011462587	0.3717785557435	-0.750869051347828	0.452731467575533	0.911314104814811
"Solyc05g012480"	3345.64412040097	-0.868561734645698	0.471125607372359	-1.84358846357341	0.0652431385628082	0.521123620032578
"Solyc05g012500"	1614.18333222738	-0.462293722232121	0.567585674320694	-0.814491526385704	0.415363424576573	0.896288336939279
"Solyc05g012510"	6698.67733991966	-0.565778281753187	0.603705103796245	-0.937176575442935	0.348667737000107	0.869983428751897
"Solyc05g012560"	465.015319972824	0.327702328505642	0.551808354237286	0.593869820906562	0.552599185417479	0.94039383808679
"Solyc05g012580"	10507.5495080897	0.326228905130236	1.15374894338718	0.282755539669221	0.777364238203936	0.976707311369629
"Solyc05g012590"	892.734056010014	0.192266822511717	0.88247378757776	0.217872559183267	0.827528408152756	0.985501276535867
"Solyc05g012600"	375.243299964838	0.0105021707505954	1.27951352298905	0.00820794041008764	0.993451084604601	0.99953492446832
"Solyc05g012610"	1712.21049911845	-0.283691419861522	0.481854936836793	-0.588748600821351	0.55602993012596	0.941599951267035
"Solyc05g012620"	757.759034196882	0.0531888860471562	0.703573931999827	0.0755981477255318	0.939738810149916	0.99635714254511
"Solyc05g012640"	728.360969465932	0.143756416816701	0.723223918263984	0.198771657278387	0.842441367786866	0.986319438971245
"Solyc05g012650"	1463.65308023141	0.082894712043572	0.670625082564234	0.123608129488107	0.901625555454626	0.994110364501428
"Solyc05g012690"	569.816061993378	-0.181255813810458	0.560966122624712	-0.323113654283395	0.746609169816594	0.97246478127168
"Solyc05g012700"	492.018337202522	0.174822403478125	0.794215715797491	0.220119546869683	0.825778051927291	0.98518813410759
"Solyc05g012710"	667.544714556105	-0.111424153735074	0.370997772232038	-0.300336449636103	0.763920532994791	0.97509524839058
"Solyc05g012740"	93.1428409354237	-1.44988402737478	1.12137366323139	-1.29295352201935	0.196027134543405	0.759072736507061
"Solyc05g012770"	1213.29474243894	-0.495631176980902	0.578445625058463	-0.856832786886078	0.39153730291422	0.888163640783958
"Solyc05g012780"	575.169619650201	-0.0307716555724981	0.973869184959215	-0.0315973192783452	0.974793181229917	0.998895726620998
"Solyc05g012790"	848.909509973725	0.0816371918182564	0.712197371674193	0.114627201763394	0.908740617929863	0.99440080156801
"Solyc05g012800"	193.377044531018	0.149545890407566	1.13635786334053	0.131601052126262	0.895299853288545	0.993064048618063
"Solyc05g012890"	218.701324748483	-0.313100383348386	0.882690435784537	-0.35471142617525	0.722805790020927	0.969715995705507
"Solyc05g012920"	453.835114669877	-0.307206275168157	0.599265616998249	-0.512637912895735	0.608204627594476	0.953302899832506
"Solyc05g012930"	180.111793793773	-0.0137936013736208	1.2207533639836	-0.0112992532157431	0.990984692146383	0.998895726620998
"Solyc05g012940"	190.527362508075	0.289616308422632	0.685762238170217	0.422327582801001	0.672785927852803	0.961689436161919
"Solyc05g012950"	8596.76166471151	1.39731723300961	1.18296696628815	1.18119717019151	0.237524405184662	0.796593012603075
"Solyc05g012955"	4733.42970484775	1.8522836683634	1.51584260979805	1.22194986233444	0.221726587713103	0.785009994962677
"Solyc05g013010"	27989.2790372785	0.59924170212059	1.11672951378362	0.536604159489155	0.591541070342091	0.94943370676772
"Solyc05g013030"	2098.89174836645	0.073248385400096	0.447872535521899	0.16354739259629	0.870087461535891	0.990894249182923
"Solyc05g013040"	1535.74745978684	-0.0185675863207424	0.409055307920205	-0.0453913834174336	0.963795348946987	0.997139382467842
"Solyc05g013050"	993.817408389548	-0.326344312892889	0.609723914580793	-0.535232922784835	0.592488803103869	0.949521957257582
"Solyc05g013060"	194.733464090187	0.258900174170639	0.613885066559399	0.421740466210849	0.673214464259307	0.961689436161919
"Solyc05g013070"	3017.84063370517	-0.652738204791551	0.376425036363993	-1.73404567107585	0.0829099799910765	0.573623601741313
"Solyc05g013130"	671.227083366524	0.431082554333215	0.583867252094278	0.738322885530848	0.4603182627053	0.915525473605177
"Solyc05g013140"	349.92935778437	-0.486318577688846	0.622196196816851	-0.781616120729838	0.434440209984233	0.90625143297258
"Solyc05g013150"	282.624628865643	0.712858689772069	0.998356590491737	0.714032136975179	0.475207307559721	0.91929402346018
"Solyc05g013160"	932.894275627308	0.204170239390852	0.648978372559243	0.314602532262682	0.753063456262405	0.972975189746281
"Solyc05g013170"	480.914447344752	0.546164010171552	0.413351780759476	1.32130556972091	0.186399497601989	0.752251162707744
"Solyc05g013190"	185.716886951675	-0.165558741904028	0.861478787718294	-0.192179708037299	0.847601440273592	0.986892458338308
"Solyc05g013200"	207.686666536035	-0.593889005310652	0.826287438448669	-0.718743838615848	0.472298766946664	0.918530293441458
"Solyc05g013210"	2800.56563931616	-0.683598289966408	0.424731931762461	-1.60948174329573	0.107511043884547	0.631979711285444
"Solyc05g013220"	3825.93871643736	-0.53553894428845	0.451285278900678	-1.18669712779688	0.235347108374609	0.794353605258215
"Solyc05g013240"	2984.80569300822	-1.49492618548966	0.566790078783237	-2.6375306157421	0.00835120867356289	0.178378053809317
"Solyc05g013280"	1382.73769981348	0.196582763739733	0.752908477656139	0.261097822077539	0.794017071175758	0.97893838732649
"Solyc05g013300"	778.945738464291	0.53218407165781	0.968575788227334	0.549450108216933	0.582696594614121	0.947861803093228
"Solyc05g013310"	326.181424253906	0.579287111838518	1.74604856661759	0.331770331543928	0.740062688569284	0.971728726371603
"Solyc05g013320"	737.650677060546	0.364028483587639	1.7688827763549	0.205795708146238	0.836950493849863	0.986319438971245
"Solyc05g013340"	2685.33547118935	-0.313926776654023	0.374420135477999	-0.838434546938167	0.401786693668226	0.892476041374333
"Solyc05g013380"	5871.43571641594	0.111282454990115	0.433019008120197	0.256992078646177	0.797184888087671	0.979338835656928
"Solyc05g013390"	152.943758962544	0.437005974741227	1.0785658946551	0.405173181264897	0.685350216878951	0.961689436161919
"Solyc05g013400"	1087.50419230614	-0.304628138663746	0.734344907789783	-0.414829782888548	0.678266515285819	0.961689436161919
"Solyc05g013440"	2497.22529599739	-0.154513618605057	0.544830911778928	-0.283599214480241	0.776717539158769	0.976707311369629
"Solyc05g013450"	708.850318205754	1.51220434583548	1.10780410988812	1.36504670125135	0.172238372232753	0.733287108770689
"Solyc05g013460"	2800.90600933319	-0.0208450752533233	0.841185710494582	-0.0247805864903094	0.980229976040153	0.998895726620998
"Solyc05g013480"	3700.46659383936	-0.206565658198944	0.445124367639174	-0.464062795066726	0.64260275642543	0.959979719920705
"Solyc05g013490"	1938.22934165574	-0.195360762715919	0.704960386024654	-0.277123036398653	0.781685633781978	0.976966907648645
"Solyc05g013500"	110.025385684215	0.498640644130994	0.81958345934046	0.608407403112141	0.542917302673049	0.938723281765525
"Solyc05g013510"	1266.20546418879	-0.305924575081957	0.449019058004542	-0.681317573560234	0.49567056587927	0.926221071632732
"Solyc05g013530"	749.326186378621	-0.0487564722976695	1.13796058864761	-0.0428454840915125	0.965824706196398	0.997485626516846
"Solyc05g013540"	900.211807927938	2.44523666038693	1.57469684158397	1.55283010406453	0.120463728687165	0.655979859820138
"Solyc05g013570"	961.466426568686	-0.0417901246140531	0.6330757847634	-0.0660112511327081	0.947368867885259	0.996756684416508
"Solyc05g013580"	457.497509669208	0.294926708856494	0.799507135398312	0.368885649418955	0.712212960292951	0.967613885681708
"Solyc05g013630"	200.480253951605	0.125999030072886	1.23058889307632	0.102389214449924	0.918447744301683	0.995338063603215
"Solyc05g013660"	586.984335492214	-0.0661081842399081	0.61477202033465	-0.107532844783538	0.914366270010573	0.995089528890797
