"target_id"	"Elite_01"	"F2-127"	"F2-151"	"F2-28"	"F2-411"	"F2-445"	"F2-73"	"PI127826"	"PI127826_F1"
"Solyc00g023710"	8.83060262564963	8.66742446947659	5.47180063359611	3.17977277843413	0	17.6019739694467	4.56260773355877	0.927769865737744	0
"Solyc00g025400"	14.6489896900686	76.483950589361	32.525076434084	172.767654294921	75.3430527527173	10.8964600763242	11.8627801072528	73.2938193932818	68.134298611789
"Solyc00g047200"	0	8.48303849834688	5.06754699152315	17.7476919891956	28.60162931316	17.7330981189078	11.9442048877799	2.13336079601317	11.8769431269722
"Solyc00g049210"	111.291966588291	250.028442352285	12.7595691142869	7.36181922398378	9.3304754964532	2.43593053394808	18.0008552655814	10.7447805133759	8.84544618899869
"Solyc00g052430"	20.4782929627856	18.0959083288266	15.8965603326867	29.1355037076464	26.7262316094865	12.9956987921147	56.078455805458	17.6750573230386	12.529802790601
"Solyc00g052530"	10.4635640643347	21.4155061650211	16.262538217042	16.9587881516487	4.56624562137681	3.35275694656128	3.65008618684702	2.78330959721323	10.9501551340375
"Solyc00g069880"	16.7417025029355	52.0775050983292	16.262538217042	1.05992425947804	1.1415614053442	45.2622187785773	2.73756464013526	2.78330959721323	0
"Solyc00g072800"	18.8344153158025	76.447571744094	33.7635764086954	6.35954555686827	17.123421080163	11.7346493129645	13.6878232006763	26.2476046030377	20.1848913224322
"Solyc00g094530"	38.7151870380384	177.442765367317	20.3281727713025	14.8389396326926	17.123421080163	32.6893802289725	21.9005171210821	16.6998575832794	43.8006205361501
"Solyc00g094540"	33.4834050058711	143.789827107999	13.2133123013466	12.7190911137365	11.415614053442	16.7637847328064	6.38765082698228	0	8.51678732647362
"Solyc00g112190"	19.880771722236	33.6529382593188	9.14767774708613	6.35954555686827	12.5571754587862	13.4110277862451	23.7255602145056	1.85553973147549	19.4669424605111
"Solyc00g118680"	72.5312496855831	127.157771949103	13.5046208288088	31.7379060789167	12.991230218189	22.4974067913607	10.3508812637003	18.0648995121575	7.30010342269168
"Solyc00g118690"	31.2846630620869	107.39300985827	15.9712296895798	10.6590643002051	18.9724891314486	13.3336375561037	6.98702812382302	9.76819645997479	2.43336780756389
"Solyc00g125980"	81.6157997018107	387.518682986096	47.7712060125609	4.23969703791218	4.56624562137681	0	10.0377370138293	44.5329535554117	3.65005171134584
"Solyc00g125990"	40.1701846803596	97.5084206898028	1.71672315738673	11.6591668542585	8.63545489812059	17.6019739694467	4.14803008176516	2.18956528391763	17.0258395175996
"Solyc00g142170"	27.1615181922855	140.157363431977	23.3773986869979	5.84953692325292	1.6666003539943	30.1748125190515	2.73756464013526	7.42215892590195	0
"Solyc00g164580"	12.5562768772017	12.2374320942978	20.3281727713025	3.17977277843413	0	0	1.82504309342351	5.56661919442647	3.65005171134584
"Solyc00g180440"	49.1787511023731	102.998386793673	62.0009269524727	30.7378035248633	13.6987368641304	23.4692986259289	10.950258560541	90.9214468422989	17.0335746529472
"Solyc00g230060"	3.13906921930041	25.1341637625617	13.8225775784753	3.17977277843413	1.1415614053442	8.44624989040559	20.4259598483078	0	0
"Solyc00g244290"	33.8395842107378	90.7325956615608	0.000149377887942402	2.1468553716489	0	0	11.5948294628724	21.1592730550271	3.33511646129723e-08
"Solyc00g244300"	14.6489896900686	122.374320942978	10.1640863856513	2.11984851895609	1.1415614053442	0	5.47512928027052	6.49438906016421	0
"Solyc00g277510"	0	0	0	121.947845257835	310.349608993011	246.311742242552	286.08866749326	0	234.179180848996
"Solyc00g316530"	30.3443357865707	63.2267324872051	24.393807325563	1.05992425947804	2.2831228106884	8.3818923664032	5.47512928027052	5.56661919442647	0
"Solyc00g320430"	89.9866509532785	502.754501874066	36.5907109883445	9.5393183353024	0	5.02913541984192	1.82504309342351	19.4831671804926	2.43336780756389
"Solyc00g500002"	34.5297614123045	0	19.486229884125	39.2171976006877	2.2831228106884	31.8511909923321	0	17.6276274490171	26.7670458832028
"Solyc00g500020"	33.433438060512	102.974988396065	51.3286362475388	30.7378035248633	34.246842160326	45.2261125863831	19.1505786494956	77.4687837891016	46.2339883437139
"Solyc00g500021"	121.88382426365	130.003629223457	284.980206798775	85.2242448574499	110.731456318388	106.02152675888	131.820907427782	191.107660368458	98.3210822380122
"Solyc00g500022"	91.033007359712	203.957201571629	128.067488459206	18.0187124111268	41.1697374217806	51.1635155993689	20.0754740276586	183.698433416073	59.3936295513728
"Solyc00g500023"	1513.0313637028	2953.45123562005	2258.70423488629	96.8495182071211	143.836737073369	93.3500018184982	117.715279525816	3184.73092603162	119.235022570631
"Solyc00g500024"	65.9204536053087	181.52190939875	110.280337284316	168.527957257009	144.407517776041	136.205750954052	75.2830276037197	108.085189358447	100.984764013902
"Solyc00g500025"	14.6489896900686	47.4958535863866	26.4266246026933	28.8126795552427	42.2377719977355	65.0897058624759	20.2734215249059	24.1220165091814	40.8590382153484
"Solyc00g500027"	44.9933254766393	89.3779052469157	35.5743023497794	103.872577428848	84.4755439954709	93.0390052670755	56.5763358961288	55.6661919442647	63.2675629966612
"Solyc00g500028"	25.3587795385846	29.902002639394	43.8989335664952	40.3962794131758	28.2913471102956	14.6870517075955	21.1586792670273	21.8113560236342	24.9173213732097
"Solyc00g500030"	37.1456524283882	87.7015966758006	51.3286362475388	4.7696591676512	3.9954649187047	7.12460851144272	4.56260773355877	58.9133864743468	7.90844537458265
"Solyc00g500031"	144.624379811194	173.898359126439	139.373260579173	21.7284473192999	10.6774489388135	13.8301224045653	12.6553448096645	189.251894856961	20.6836263642931
"Solyc00g500032"	183.112371125857	255.456394968466	217.003244333654	3.70973490817316	16.5526403774909	3.35275694656128	6.38765082698228	271.781217635927	24.3336780756389
"Solyc00g500034"	1927.2355325989	2878.67277912657	3010.6023874299	29.6778792653853	45.6624562137681	25.9838663358499	15.5128662940998	3334.35473372636	60.8341951890973
"Solyc00g500035"	190.073925938894	304.249359122694	467.196571124652	2.51747564565819	2.69347896478574	8.48825357707309	7.19843370991636	231.651149821432	3.97065262477191
"Solyc00g500036"	589.867151056611	868.283759822224	954.593216376162	25.1643813815275	44.1417194621109	43.6155711924324	24.0078285573821	759.391296429493	29.7147477963471
"Solyc00g500037"	15.1490131183083	26.7753444369809	26.1217505940374	33.1386973546359	19.5702475327053	20.1384813835663	14.5624427532813	21.3274446946176	27.1126382141932
"Solyc00g500039"	108.962239855318	404.206788840418	128.842545819037	343.02523011165	301.478859264501	275.103634525269	338.298093180928	121.15856147137	312.392071842965
"Solyc00g500041"	109.867422675514	239.145051106384	147.335653624206	49.4587860469306	41.0877964594371	25.1456770992096	35.0384119779829	216.680631069391	53.7398914505367
"Solyc00g500042"	2470.38130846952	1640.20214435059	3989.65893480816	43.4568946385998	31.724014720885	14.3418153110984	19.8486816299304	6137.6242540563	59.3640472770289
"Solyc00g500044"	108.962239855318	404.206788840418	128.842545819037	343.02523011165	301.478859264501	275.103634525269	338.298093180928	121.15856147137	312.392071842965
"Solyc00g500046"	15.1490131183083	26.7753444369809	26.1217505940374	33.1386973546359	19.5702475327053	20.1384813835663	14.5624427532813	21.3274446946176	27.1126382141932
"Solyc00g500047"	5240.91204260803	7506.38168733819	9314.1117545135	84.3685523401861	103.467278366193	87.2511296499827	80.177800055169	6328.40991928157	84.6592941954331
"Solyc00g500048"	28.6701655362771	61.1871604714888	77.4503382586626	9.5393183353024	15.0686105505435	5.36441111449804	5.11012066158582	138.7032860644	23.116994171857
"Solyc00g500049"	2.52247661051609	8.61002861693954	7.93811829322543	9.25239525473508	5.92472641413762	4.5898690514724	2.50943425345732	15.6295973686497	6.63585204929771
"Solyc00g500052"	3.02973283801656	27.0445976671909	5.90787002535121e-08	18.4420755045137	1.80080727731071	0	11.8856616498003	13.0547241509036	26.0184079409035
"Solyc00g500053"	5.99315554321453	25.3108243897397	11.998324793132	14.556042614568	7.99092983740941	0	2.73756464013526	6.49438906016421	17.0335746529472
"Solyc00g500054"	64.8067581494639	187.300696776613	108.516110063763	280.879928761682	220.828446821036	263.750213129487	130.490581179781	108.239817669404	195.074985906372
"Solyc00g500055"	11.161135001957	7.47843072429307	16.9401439760854	24.378257967995	34.246842160326	42.7476510686563	17.0337355386194	12.9887781203284	32.4449041008519
"Solyc00g500056"	41.1566853197165	76.823879258647	62.3397298319944	64.9349050504132	98.9353217964974	100.023915572411	53.5345974070896	65.6846055310025	90.034608879864
"Solyc00g500057"	64.3005264317986	100.834315840554	53.3762561182332	103.83020796405	114.593160822603	142.492170228854	78.1282155194537	77.7868411315895	102.809789869574
"Solyc00g500058"	232.813483861087	377.316282512186	334.890046227332	21.7284473192999	12.5571754587862	12.1537439312846	8.66895469376166	459.70730346922	23.5644069580107
"Solyc00g500059"	28.5896697168078	55.7450944985321	40.9951484221267	8.83270216231704	3.80520468448067	2.51456770992096	2.12921694232743	36.1695699037116	10.1390325315162
"Solyc00g500060"	67.3869349505206	157.978382363865	90.1520023140252	22.8498440689517	9.28804949803268	3.35275694656128	7.87235708151803	152.903378661407	27.4952157928247
"Solyc00g500061"	33.4834050058711	50.9893003929073	52.8532492053865	8.47939407582436	18.2649824855072	25.9838663358499	13.6878232006763	77.0048988562328	18.2502585567292
"Solyc00g500062"	92.0793637661455	80.5630946207935	133.149531652031	43.4568946385998	14.8402982694746	36.8803264121741	36.5008618684702	126.176701740333	8.51678732647362
"Solyc00g500063"	23193.4638253854	46563.793121184	67251.2338218163	1740.46298753521	1726.01261606824	1664.64382396767	1172.5901875246	98136.1382665116	1266.56794383701
"Solyc00g500065"	16.7417025029355	75.4641645815028	15.2461295784769	44.5168188980779	20.8345367943307	70.4078958777868	18.2504309342351	19.4831671804926	23.116994171857
"Solyc00g500066"	12.5562768772017	62.3447972231067	25.0093351590382	28.6179550059072	19.4065438908514	25.9838663358499	18.2504309342351	44.5329535554117	12.1668390378195
"Solyc00g500067"	33.433438060512	102.974988396065	51.3286362475388	30.7378035248633	34.246842160326	45.2261125863831	19.1505786494956	77.4687837891016	46.2339883437139
"Solyc00g500068"	121.88382426365	130.003629223457	284.980206798775	85.2242448574499	110.731456318388	106.02152675888	131.820907427782	191.107660368458	98.3210822380122
"Solyc00g500069"	36.6224742251715	88.0087349700172	42.3732757628345	7.02305922172733	3.4246842160326	0	0	82.8394602300882	2.43336780756389
"Solyc00g500071"	65.9204536053087	181.52190939875	110.280337284316	168.527957257009	144.407517776041	136.205750954052	75.2830276037197	108.085189358447	100.984764013902
"Solyc00g500075"	37.1456524283882	87.7015966758006	51.3286362475388	4.7696591676512	3.9954649187047	7.12460851144272	4.56260773355877	58.9133864743468	7.90844537458265
"Solyc00g500076"	144.624379811194	173.898359126439	139.373260579173	21.7284473192999	10.6774489388135	13.8301224045653	12.6553448096645	189.251894856961	20.6836263642931
"Solyc00g500077"	183.112371125857	255.456394968466	217.003244333654	3.70973490817316	16.5526403774909	3.35275694656128	6.38765082698228	271.781217635927	24.3336780756389
"Solyc00g500079"	190.073925938894	304.249359122694	467.196571124652	2.51747564565819	2.69347896478574	8.48825357707309	7.19843370991636	231.651149821432	3.97065262477191
"Solyc00g500080"	589.867151056611	868.283759822224	954.593216376162	25.1643813815275	44.1417194621109	43.6155711924324	24.0078285573821	759.391296429493	29.7147477963471
"Solyc00g500081"	15.1490131183083	26.7753444369809	26.1217505940374	33.1386973546359	19.5702475327053	20.1384813835663	14.5624427532813	21.3274446946176	27.1126382141932
"Solyc00g500083"	108.962239855318	404.206788840418	128.842545819037	343.02523011165	301.478859264501	275.103634525269	338.298093180928	121.15856147137	312.392071842965
"Solyc00g500084"	198.030280474552	48.4185275305801	275.385975545968	4.68762239519855	0	0	4.76171847528472	632.890369485231	0
"Solyc00g500085"	14.6489896900686	15.2967901178722	22.3609900484328	13.7790153732146	13.6987368641304	5.02913541984192	4.56260773355877	15.7720877175417	4.86673561512778
"Solyc00g500088"	1719.85174450228	851.125386669522	2800.40801529453	0	2.06707010823839	23.0873335782198	0	4313.45121573265	2.52574524438601
"Solyc00g500099"	104.789394260352	260.674343084356	64.2916019978867	16.7769566978002	6.84936843206521	21.2341273282214	10.1443374096156	19.17391055858	7.30010342269168
"Solyc00g500100"	45.7919418712318	181.598726396624	36.3675504126941	39.4912268734557	42.808552540452	0	24.844937792457	13.331163953013	19.185943648877
"Solyc00g500106"	31.06874356735	64.6460881279815	8.57373484174387	5.29962129739022	5.80062200819316	8.3818923664032	10.7125300259925	5.01626086655851	11.0323322782079
"Solyc00g500107"	65.9204536053087	46.9101563614747	14.2297209399118	38.1572733412096	13.6987368641304	49.4531649617789	25.5506033079291	27.8330959721323	0
"Solyc00g500111"	32.0270609053952	49.516820849334	29.8890552319302	3.64548476782598	5.9893341735318	12.2951367185135	0	20.4109370462304	5.29455730942523
"Solyc00g500112"	9.55782194423894	11.292844824572	5.54490461240719	11.3958934029275	0.895424812991461	0	0	2.84634150461576	0
"Solyc00g500113"	21.8703659086973	37.9974053634942	7.11486046995588	13.931133313303	11.1161713253757	6.70551389312256	2.73756464013526	9.27769865737744	10.9501551340375
"Solyc00g500128"	15.1490131183083	26.7753444369809	26.1217505940374	33.1386973546359	19.5702475327053	20.1384813835663	14.5624427532813	21.3274446946176	27.1126382141932
"Solyc00g500129"	777.029566609818	962.78277834433	1329.77308123825	4.44280792993123	12.4992858085131	15.7540032769241	6.60425883251193	827.087521751725	23.2142295438039
"Solyc00g500130"	147.274664205511	366.100480334468	176.601000950691	447.214144052446	363.626080917281	352.47653165121	504.497391267478	152.15425798099	441.816460218076
"Solyc00g500131"	28.6701655362771	61.1871604714888	77.4503382586626	9.5393183353024	15.0686105505435	5.36441111449804	5.11012066158582	138.7032860644	23.116994171857
"Solyc00g500132"	2.52247661051609	8.61002861693954	7.93811829322543	9.25239525473508	5.92472641413762	4.5898690514724	2.50943425345732	15.6295973686497	6.63585204929771
"Solyc00g500134"	0	10.9244618962124	11.1667520368409	4.49228279246622	7.9942166986169	2.44753110882995e-07	5.21458057221871	10.0485351181852	6.59700718997744
"Solyc00g500135"	3.02973283801656	27.0445976671909	5.90787002535121e-08	18.4420755045137	1.80080727731071	0	11.8856616498003	13.0547241509036	26.0184079409035
"Solyc00g500136"	64.8067581494639	187.300696776613	108.516110063763	280.879928761682	220.828446821036	263.750213129487	130.490581179781	108.239817669404	195.074985906372
"Solyc00g500137"	11.161135001957	7.47843072429307	16.9401439760854	24.378257967995	34.246842160326	42.7476510686563	17.0337355386194	12.9887781203284	32.4449041008519
"Solyc00g500138"	41.1566853197165	76.823879258647	62.3397298319944	64.9349050504132	98.9353217964974	100.023915572411	53.5345974070896	65.6846055310025	90.034608879864
"Solyc00g500143"	93.7519516402339	241.097037081153	209.859986887212	2.4624156473638	1.52373074534589	6.70551389312256	1.98457278984345	224.698956693855	4.2259286739348
"Solyc00g500144"	28.5896697168078	55.7450944985321	40.9951484221267	8.83270216231704	3.80520468448067	2.51456770992096	2.12921694232743	36.1695699037116	10.1390325315162
"Solyc00g500146"	22.1529879967225	42.2137192425121	29.158931248553	15.0587673777468	10.7240122764012	18.5409333454922	19.9860569400872	62.9902802395586	36.8369847488079
"Solyc00g500157"	170.860323622638	209.930062191526	201.08615989775	49.7809795909692	14.8883515339593	56.1586788549014	11.071077192425	245.129532746722	15.8168907491653
"Solyc00g500158"	8.12462546728647	29.8140531604748	8.95431563889135	32.7384944908093	16.2295476981283	18.8405177580172	8.0420102277488	34.7826057863683	3.06640841377505
"Solyc00g500167"	33.4834050058711	281.485221929409	88.8346949166024	14.8389396326926	7.99092983740941	0.83818923664032	42.5380268748032	12.9887781203284	3.65005171134584
"Solyc00g500169"	390.290939599685	1173.77369504473	152.461295784769	136.595363526542	245.435702149003	43.5858401889902	162.428835314692	154.009797712466	299.304240330359
"Solyc00g500171"	18.8344153158025	87.3616680065145	7.11486046995588	7.772777902839	6.08832749516907	20.1165416793677	9.12521546711754	3.4018228410384	6.08341951890973
"Solyc00g500172"	19.5319862534248	113.876104210826	17.2789468556071	8.83270216231704	4.18572515292874	11.455252900751	0.912521546711754	10.2054685231152	2.83892910882454
"Solyc00g500179"	11.5099204707682	16.3165761257303	0	0	0	19.2783524427273	4.56260773355877	4.63884932868872	0
"Solyc00g500182"	88.8116812272314	367.253209956575	80.0986498519564	39.7219664237448	11.110506413716	24.7692858264939	21.6018228658377	54.3080864663674	2.99573366117509
"Solyc00g500183"	43.9469690702058	237.610139830948	38.6235282654748	9.5393183353024	9.13249124275361	3.35275694656128	2.73756464013526	51.0273426155759	0
"Solyc00g500184"	78.3649571881042	193.759341493048	45.5818544261782	49.8164401954681	22.831228106884	38.5567048854547	11.8627801072528	31.5441754350833	21.900310268075
"Solyc00g500185"	47.0860382895062	70.3652345422121	24.393807325563	42.3969703791218	33.1052807549818	31.8511909923321	28.2881679480644	27.8330959721323	46.2339883437139
"Solyc00g500187"	33.8357712570303	124.124084644545	20.6000326308988	11.3613399618583	9.84888722870025	5.74230408618752	9.59400775074005	18.1432874945661	0.757605646710442
"Solyc00g500188"	18.8344153158025	87.3616680065145	7.11486046995588	7.772777902839	6.08832749516907	20.1165416793677	9.12521546711754	3.4018228410384	6.08341951890973
"Solyc00g500189"	19.5319862534248	113.876104210826	17.2789468556071	8.83270216231704	4.18572515292874	11.455252900751	0.912521546711754	10.2054685231152	2.83892910882454
"Solyc00g500190"	35.9466457838297	137.716749363263	79.9328342497362	43.8048974547491	43.5544909091868	100.706425775105	17.3586446351291	80.6008195668184	106.127356550375
"Solyc00g500191"	184.354217007931	87.7189998147334	253.383635903967	1.95257325744511	3.20236838408225	7.47387005470342	5.14010826715665	427.018571404013	10.3017880084253
"Solyc00g500192"	285.655298765657	207.016559595204	374.038378991966	3.52762518857972	6.59676926486897	1.04198688969791	3.77776476759305	560.372998905598	66.917614708007
"Solyc00g500195"	4.55071673284618	35.6925102750351	18.2953554941723	2.37459608942827	1.32003136787095	12.5728385496048	4.73794458218722	21.1792436705314	6.08341951890973
"Solyc00g500196"	2798.12759629842	11790.514928621	5023.25471417209	2712.88235542078	2240.60037647557	1624.24645112115	2098.73215405682	4583.75619270496	2317.37764275004
"Solyc00g500198"	15.1490131183083	26.7753444369809	26.1217505940374	33.1386973546359	19.5702475327053	20.1384813835663	14.5624427532813	21.3274446946176	27.1126382141932
"Solyc00g500199"	777.029566609818	962.78277834433	1329.77308123825	4.44280792993123	12.4992858085131	15.7540032769241	6.60425883251193	827.087521751725	23.2142295438039
"Solyc00g500200"	147.274664205511	366.100480334468	176.601000950691	447.214144052446	363.626080917281	352.47653165121	504.497391267478	152.15425798099	441.816460218076
"Solyc00g500201"	28.6701655362771	61.1871604714888	77.4503382586626	9.5393183353024	15.0686105505435	5.36441111449804	5.11012066158582	138.7032860644	23.116994171857
"Solyc00g500202"	2.52247661051609	8.61002861693954	7.93811829322543	9.25239525473508	5.92472641413762	4.5898690514724	2.50943425345732	15.6295973686497	6.63585204929771
"Solyc00g500204"	0	10.9244618962124	11.1667520368409	4.49228279246622	7.9942166986169	2.44753110882995e-07	5.21458057221871	10.0485351181852	6.59700718997744
"Solyc00g500205"	3.02973283801656	27.0445976671909	5.90787002535121e-08	18.4420755045137	1.80080727731071	0	11.8856616498003	13.0547241509036	26.0184079409035
"Solyc00g500206"	64.8067581494639	187.300696776613	108.516110063763	280.879928761682	220.828446821036	263.750213129487	130.490581179781	108.239817669404	195.074985906372
"Solyc00g500207"	11.161135001957	7.47843072429307	16.9401439760854	24.378257967995	34.246842160326	42.7476510686563	17.0337355386194	12.9887781203284	32.4449041008519
"Solyc00g500208"	41.1566853197165	76.823879258647	62.3397298319944	64.9349050504132	98.9353217964974	100.023915572411	53.5345974070896	65.6846055310025	90.034608879864
"Solyc00g500209"	64.3005264317986	100.834315840554	53.3762561182332	103.83020796405	114.593160822603	142.492170228854	78.1282155194537	77.7868411315895	102.809789869574
"Solyc00g500210"	232.813483861087	377.316282512186	334.890046227332	21.7284473192999	12.5571754587862	12.1537439312846	8.66895469376166	459.70730346922	23.5644069580107
"Solyc00g500211"	28.5896697168078	55.7450944985321	40.9951484221267	8.83270216231704	3.80520468448067	2.51456770992096	2.12921694232743	36.1695699037116	10.1390325315162
"Solyc00g500223"	44.9933254766393	0	33.3670193212616	32.8576520438194	6.84936843206521	27.6602448091305	0	25.9775562406568	0
"Solyc00g500226"	13.13035333008	17.0429148783126	15.0961742003763	26.3572371720215	12.7189907987209	9.27939829305356	20.020896893643	12.4049732890666	6.05431089143416
"Solyc00g500228"	350.793004431075	1360.66730327184	177.194914449555	38.5741698098997	46.312610162324	78.6299154157387	84.3176418554706	52.6064760176706	65.0529271248392
"Solyc00g500234"	45.4221164517817	10.5849552144926	8.29786833032729	1.05992425947804	10.0644638806961	3.35275694656128	9.30762365306261	3.87172572190163	11.7149837381429
"Solyc00g500238"	32.3439618326828	37.2221892868223	16.6711803936513	21.7284473192999	15.9818596748188	22.6311093892886	19.1629524809468	1.85553973147549	15.8168907491653
"Solyc00g500239"	13.4235149436802	0	8.02836214164078	2.33829144289726	3.70351766800633	16.224402404485	7.24481260596027	7.95240635078732	10.5475088754959
"Solyc00g500240"	1.64079394067528	3.15328126491164	1.91741016998688	5.91143152426042	9.27621378207681	7.43442988619583	7.42978277627029	0	7.33767595066726
"Solyc00g500241"	100.899050183497	286.136524686232	95.9083899094771	18.5610879688657	8.66217195618372	27.2373037684287	2.43449558892136	34.2800508121298	3.22848855511003
"Solyc00g500243"	222.515519273972	536.362376925124	120.95262798925	55.0204746405135	73.0599299420289	37.7185156488144	38.3259049618937	126.841457613096	62.7139793617164
"Solyc00g500245"	62.6537320269074	325.841586910259	6.6584532086444	39.5998911686997	0	96.1381542831125	0	6.3875405225362	12.3371420130302
"Solyc00g500249"	5.04268827288117	12.1469968807782	20.5550443648324	9.03818150174465	2.16309084554333	11.3059534555375	7.88122098137673	2.24555061278146	3.60802373740485
"Solyc00g500250"	408.68918756883	1056.2064827262	196.216057078753	195.640017372131	166.263650845768	119.182744431377	111.762247254179	72.3618914325742	93.8267735700353
"Solyc00g500251"	33.8357712570303	124.124084644545	20.6000326308988	11.3613399618583	9.84888722870025	5.74230408618752	9.59400775074005	18.1432874945661	0.757605646710442
"Solyc00g500252"	18.8344153158025	87.3616680065145	7.11486046995588	7.772777902839	6.08832749516907	20.1165416793677	9.12521546711754	3.4018228410384	6.08341951890973
"Solyc00g500253"	19.5319862534248	113.876104210826	17.2789468556071	8.83270216231704	4.18572515292874	11.455252900751	0.912521546711754	10.2054685231152	2.83892910882454
"Solyc00g500254"	32.4370485994376	59.2431532863569	9.21932480940265	11.6591668542585	2.2831228106884	8.3818923664032	11.8627801072528	24.1570973758125	8.51678732647362
"Solyc00g500256"	104.905014051052	150.28603795273	55.0264089879588	61.2731685116657	46.7686270646542	63.1418945791153	31.0257325881996	51.8920805739112	25.1225402851234
"Solyc00g500257"	230.647420707311	899.515744374103	90.0471569800428	3.63066103061972	22.0270133132597	56.9531860919027	20.3831231145925	63.6617709568381	34.4937773417606
"Solyc00g500260"	438.940561240283	909.904599909494	280.335342988909	80.8401846989193	62.4465210982937	38.2360009476869	50.0493797622373	218.405964495083	52.3510041105912
"Solyc00g500261"	227.436553991496	152.571383180451	77.2470565309495	60.4156827902485	56.4678061992009	146.683116412056	52.7261211482792	25.0497863749191	82.2890084524543
"Solyc00g500262"	13.13035333008	17.0429148783126	15.0961742003763	26.3572371720215	12.7189907987209	9.27939829305356	20.020896893643	12.4049732890666	6.05431089143416
"Solyc00g500263"	89.5413945780825	1871.43668728225	84.9525352306158	14.54220927102	39.7468224711428	70.5226599313661	40.8571385499952	53.7026101777168	111.934919147939
"Solyc00g500268"	2192.13624801174	643.097875822579	457.164993351325	162.168411700141	311.855852426369	150.874062595258	232.502061025549	363.525141110245	225.538377499337
"Solyc00g500272"	104.789394260352	260.674343084356	64.2916019978867	16.7769566978002	6.84936843206521	21.2341273282214	10.1443374096156	19.17391055858	7.30010342269168
"Solyc00g500273"	54.1473005693068	185.846320956242	42.6394728550997	9.5484012626392	13.6987368641304	9.54230459119171	2.73756464013526	18.4837914039911	2.43336780756389
"Solyc00g500274"	45.7919418712318	181.598726396624	36.3675504126941	39.4912268734557	42.808552540452	0	24.844937792457	13.331163953013	19.185943648877
"Solyc00g500281"	39.7615434444719	1.01978600785815	5.08204319282563	7.41946981634631	9.13249124275361	1.67637847328064	1.82504309342351	12.0610082545907	3.65005171134584
"Solyc00g500290"	53.0174198212511	129.314740330246	29.708274584166	85.96445612423	96.5853017992427	26.9991915795547	53.6741191886476	98.2092158545241	166.864512491101
"Solyc00g500291"	0	10.9244618962124	11.1667520368409	4.49228279246622	7.9942166986169	2.44753110882995e-07	5.21458057221871	10.0485351181852	6.59700718997744
"Solyc00g500293"	24.4398549702402	61.4197702709076	32.2812710567012	5.38738936018145	4.84012947705454	19.3590394429248	0	48.8139944139306	17.2572123389592
"Solyc00g500294"	129.74819439775	243.728855878097	452.301844161481	46.8756857883305	42.2377719977355	36.9243891660529	19.1753027150185	585.878214530348	65.7009308042251
"Solyc00g500295"	28.6701655362771	61.1871604714888	77.4503382586626	9.5393183353024	15.0686105505435	5.36441111449804	5.11012066158582	138.7032860644	23.116994171857
"Solyc00g500296"	147.274664205511	366.100480334468	176.601000950691	447.214144052446	363.626080917281	352.47653165121	504.497391267478	152.15425798099	441.816460218076
"Solyc00g500297"	190.073925938894	304.249359122694	467.196571124652	2.51747564565819	2.69347896478574	8.48825357707309	7.19843370991636	231.651149821432	3.97065262477191
"Solyc00g500298"	589.867151056611	868.283759822224	954.593216376162	25.1643813815275	44.1417194621109	43.6155711924324	24.0078285573821	759.391296429493	29.7147477963471
"Solyc00g500301"	108.962239855318	404.206788840418	128.842545819037	343.02523011165	301.478859264501	275.103634525269	338.298093180928	121.15856147137	312.392071842965
"Solyc00g500302"	62.8332043534692	218.488804927515	36.3533156215781	55.0156374002018	28.5149171871751	70.2055335582473	15.5044071855338	6.33741222952622	29.365923116572
"Solyc00g500303"	95.5828490633749	219.253991689501	36.5907109883445	170.647805775965	89.0417896168477	117.346493129645	55.663814349417	14.8443178518039	76.6510859382626
"Solyc00g500311"	54.5403840696103	123.977909774076	44.7219800968655	8.57498092816919	31.6487065895606	28.4763891362228	30.0167092848515	25.7055587158522	28.5373134219295
"Solyc00g500314"	42.36915956581	192.048454147212	16.8863469161106	0	0	0	4.25922962325192	6.7468565514448	3.83836904179282
"Solyc00g500315"	56.5032459474074	241.689283862381	37.6071196269096	2.11984851895609	2.2831228106884	7.54370312976288	8.21269392040579	25.0497863749191	12.1668390378195
"Solyc00g500316"	216.074652032437	1883.46325825835	166.325361493151	25.4111753747803	12.5571754587862	43.5858403052966	13.043252298345	30.7958394262866	10.9501551006864
"Solyc00g500318"	104.789394260352	260.674343084356	64.2916019978867	16.7769566978002	6.84936843206521	21.2341273282214	10.1443374096156	19.17391055858	7.30010342269168
"Solyc00g500319"	22.4276996553916	3.20347507350192	69.7220363658972	0.554038436370165	76.0958556025206	76.930148993133	7.39617981339743	20.5773993494162	0
"Solyc00g500320"	0	10.9244618962124	11.1667520368409	4.49228279246622	7.9942166986169	2.44753110882995e-07	5.21458057221871	10.0485351181852	6.59700718997744
"Solyc00g500321"	7.84767304825103	40.2815473103968	19.8199684520199	20.6685230598219	30.8221579442934	41.4903672136958	24.6380817612174	25.9775562406568	35.2838332096764
"Solyc00g500322"	211.363994099561	466.194242477715	469.874104726768	83.7340164987655	105.023649291667	75.4370312976288	62.963986723111	540.106771341297	83.9511893609543
"Solyc00g500323"	198.80771722236	654.70261704493	499.056641535477	124.011138358931	134.704239712931	138.301224045653	60.2264002235975	669.849843062651	146.002068453834
"Solyc00g500324"	283.461431553911	239.339045049223	158.051885048509	39.7064417623903	27.6984394151317	0	2.58396812496547	345.532951089795	16.9674432659221
