"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc01g103400"	611.362209039044	2.02921941734423	1.33814759673898	1.51643915984259	0.129408343414707	0.82899376195886
"Solyc01g103410"	6414.77321837526	1.29121035514596	0.446021615752786	2.89495017627494	0.00379218718024162	0.288274430503764
"Solyc01g103420"	1822.53121698449	0.572896336021177	0.351792467871808	1.62850654389206	0.103417522806002	0.802003664636184
"Solyc01g103430"	2943.52540943574	0.481975151987361	0.347567887156001	1.38670794914673	0.165530835687434	0.858023828938567
"Solyc01g103440"	453.945277691089	0.806564444209124	0.45294891981476	1.78069625276727	0.0749620856542392	0.747048686722563
"Solyc01g103450"	18348.4699129779	0.623424077440412	0.401712024403755	1.55191789034878	0.120681871615542	0.817604601470137
"Solyc01g103460"	219.97840468201	1.07842412272624	0.622040238111521	1.73368868547842	0.0829733351538637	0.758825469819929
"Solyc01g103470"	20.4676073075947	1.42699139563169	1.2991048953295	1.09844201246717	0.272011525579732	0.939139676767556
"Solyc01g103480"	4720.27212373859	-0.0456883793682307	0.461385137413197	-0.0990243847567073	0.921118909019595	0.998227020487924
"Solyc01g103490"	1350.37811581978	0.00966420445573424	0.280026154925243	0.0345117921513948	0.972469039173679	0.998227020487924
"Solyc01g103510"	1595.3654155641	-0.458025204270304	0.427055760326453	-1.07251850184664	0.283487208259776	0.944252283539356
"Solyc01g103530"	150.536268256062	0.54130095001173	1.26445198431704	0.428091344491899	0.668584618185136	0.998227020487924
"Solyc01g103540"	13311.0806483557	2.19929921155384	0.540979396966126	4.06540290422844	4.79495539906546e-05	0.0191455338226693
"Solyc01g103560"	176.549818605167	1.76570111683689	0.581402526076987	3.03696843003239	0.00238970482600209	0.225453714678134
"Solyc01g103570"	956.944317851032	0.277831292755137	0.299626487774839	0.92725878415636	0.353792188286647	0.970180836424469
"Solyc01g103580"	64.060560419638	3.06543225720479	1.56568254572845	1.95788875948576	0.0502430671585268	0.7008437384461
"Solyc01g103590"	1295.1841175405	1.60477027623868	0.761427254304122	2.10758186966305	0.0350671731981376	0.656733364661658
"Solyc01g103595"	35.1679295042965	1.94118533763318	1.43556543849121	1.35220957929538	0.17630828013161	0.867254377248658
"Solyc01g103610"	173.824411394446	2.09801470413333	1.48173339138315	1.41591916355135	NA	NA
"Solyc01g103620"	162.002472210555	0.774587852534934	0.779440880366364	0.993773706314777	0.32033304980488	0.960879702757706
"Solyc01g103630"	17.5281771961405	1.9119601107454	1.15343238328736	1.65762652275826	0.0973928728597912	0.790965579400733
"Solyc01g103640"	60.9226750071577	1.08594321658279	0.612353500034243	1.77339268334722	0.0761636605542513	0.747592493494191
"Solyc01g103650"	476.989337323313	1.04991063035188	0.689977913825786	1.52165831588774	0.128094717340434	0.826689565848753
"Solyc01g103660"	102.421268171624	0.138544688131024	0.666455495730106	0.207882880430369	0.835320416606016	0.998227020487924
"Solyc01g103670"	1063.10688133927	0.181969079357738	0.353725957498645	0.514435187749643	0.606947763001238	0.998227020487924
"Solyc01g103680"	3479.6599199492	1.45406281527605	0.616787431525869	2.35747802395851	0.0183995443322032	0.545354236146494
"Solyc01g103690"	1503.90959347286	1.09846444870049	0.483415116225058	2.27230057942394	0.0230683618433068	0.581586662308041
"Solyc01g103700"	10.8890146851462	2.77299773542774	2.66880191481254	1.03904217095952	0.298785123944256	0.950390065015726
"Solyc01g103710"	1062.86580241066	0.429201171468727	0.624519747717113	0.687249959729281	0.491925226434172	0.992657397019869
"Solyc01g103720"	2220.19093395653	0.959564716488096	0.415763075732435	2.30796040460703	0.0210013388627887	0.567995334381168
"Solyc01g103750"	1123.76725812175	0.349257781127664	0.482498791428162	0.723852136694241	0.469156517197702	0.989080552008891
"Solyc01g103760"	1028.67288959443	-0.743368671051948	0.439174623173816	-1.69264941967683	0.0905222183064851	0.775241979509849
"Solyc01g103770"	109.069261141147	2.11648397732635	0.959084087225036	2.20677624153902	0.0273296956907751	0.618614190493695
"Solyc01g103780"	757.682340656488	1.80177244844498	0.822862223147434	2.18964049844606	0.0285503194834185	0.630047318888496
"Solyc01g103800"	2340.84896873321	0.583460960894846	0.314928834791986	1.85267557758002	0.0639288725527681	0.725813393537996
"Solyc01g103850"	643.598659475532	0.13075466231328	0.432666082101764	0.302206869736848	0.762494367647921	0.998227020487924
"Solyc01g103873"	216.078870409607	0.370869693361187	0.612139903411411	0.605857731695576	0.544609229466134	0.998227020487924
"Solyc01g103875"	218.634293811368	0.239707136099277	0.670331265590816	0.357595040547608	0.720646390292158	0.998227020487924
"Solyc01g103877"	41.9958747655391	-0.522243388032714	0.788964514326376	-0.661935205639267	0.508012747978021	0.997375668264609
"Solyc01g103890"	1778.61611663525	0.196403197718562	0.435057366755961	0.451442068854179	0.651670968838044	0.998227020487924
"Solyc01g103920"	64.724131370577	2.66747544473636	1.17670102296297	2.26691010943423	0.0233957175344155	0.586038783035954
"Solyc01g103930"	4736.61770848251	-0.0473587671960356	0.426030285863802	-0.111162912045121	0.911487161206954	0.998227020487924
"Solyc01g103940"	4115.73164036562	-0.0294122668091731	0.359397118816995	-0.0818377924285748	0.934775702842111	0.998227020487924
"Solyc01g103950"	699.635136395579	0.485957031347527	0.359577767332699	1.35146573424796	0.176546289226043	0.867254377248658
"Solyc01g103960"	192.233431956364	0.0267129983229793	0.777120259608452	0.0343743429574703	0.97257864273132	0.998227020487924
"Solyc01g103970"	724.220565894311	2.47722512229707	1.02959241317442	2.4060250353432	0.0161271594888684	0.520443611046221
"Solyc01g103980"	688.611939516735	1.23519666301463	0.620901900928169	1.98935880397237	0.0466616133245557	0.699096262612082
"Solyc01g103990"	4137.56928766061	2.27554015700987	0.631634344479595	3.60262258836589	0.000315022753747143	0.0700776405782986
"Solyc01g104000"	1715.42402615281	-0.103608003676475	0.295609249722528	-0.350489721731394	0.725971202454406	0.998227020487924
"Solyc01g104010"	8.93145653163955	0.993892280634334	1.36439820471574	0.728447367637367	0.466339776278032	0.989080552008891
"Solyc01g104020"	1062.84113018314	-0.465704151942033	0.810411474384018	-0.574651478492464	0.565527029160611	0.998227020487924
"Solyc01g104030"	2955.54881386975	-0.366554706520744	0.539840842794052	-0.679005139039811	0.497134605775707	0.994778083342058
"Solyc01g104040"	3804.95853164157	0.183567919971459	0.303913513338631	0.604013681243984	0.545834546284335	0.998227020487924
"Solyc01g104050"	493.553584688077	1.11374683387107	0.469688271603084	2.37124684861677	0.0177281865022724	0.535706085020001
"Solyc01g104060"	731.208462632462	-0.00490182026059197	0.354403447452471	-0.0138311867331633	0.988964661495701	0.998781082089854
"Solyc01g104070"	1225.15357464371	0.137745323921576	0.416141133539323	0.331006268834898	0.740639750382059	0.998227020487924
"Solyc01g104080"	906.266260947281	0.649279510044415	0.593296283868754	1.09435964407295	0.273797275960632	0.940011777970907
"Solyc01g104090"	26.9442209680846	2.29887688199294	1.35675126011989	1.69439819189097	0.0901896428823817	0.774806187767013
"Solyc01g104100"	214.552364309665	3.12453196650747	1.36978860880012	2.28103223112977	0.0225465397013797	0.578532694277021
"Solyc01g104110"	570.439331843886	2.37343588788599	1.38852424165902	1.70932261510263	0.0873912064542498	0.765370230417597
"Solyc01g104130"	572.043341908065	1.44582576009635	0.439782116064301	3.28759562356773	0.0010104686618512	0.144285366425009
"Solyc01g104140"	1453.79283606202	0.0429845024571089	0.303397948890636	0.141676971167011	0.887335165776034	0.998227020487924
"Solyc01g104150"	36.4460522885082	3.96326886436067	1.52677593655336	2.59584184520722	0.00943594872064478	0.427426559630269
"Solyc01g104160"	2191.27450446552	0.93000559101753	0.398010632060249	2.33663504465566	0.0194581686337605	0.555021808457963
"Solyc01g104170"	9619.90876798604	0.655393376811848	0.309931529099282	2.11463925182617	0.0344607055502965	0.655967223704317
